District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9527.0,9527.0,9527.0,2022-08-17,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9607.0,9800.0,9800.0,2023-10-13,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9676.0,11239.0,10869.0,2023-07-12,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9709.0,11779.0,10399.0,2023-07-26,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711.0,11679.0,10919.0,2023-07-24,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9739.0,10320.0,10071.0,2024-05-21,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9759.0,9809.0,9787.0,2023-08-14,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9765.0,11019.0,10790.0,2023-07-18,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9767.0,11370.0,10559.0,2023-07-19,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9799.0,9799.0,9799.0,2022-03-18,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9809.0,11556.0,10259.0,2023-08-02,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9819.0,10413.0,10084.0,2024-05-15,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9819.0,11760.0,10652.0,2023-08-01,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9839.0,10294.0,10167.0,2024-05-24,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9859.0,11139.0,10690.0,2024-05-03,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9864.0,10729.0,10069.0,2024-05-13,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9869.0,10369.0,10369.0,2023-09-01,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9869.0,10656.0,10390.0,2024-05-22,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9987.0,13200.0,10759.0,2023-07-27,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10059.0,11670.0,10679.0,2023-07-21,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10151.0,10453.0,10313.0,2024-05-08,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10223.0,11362.0,11342.0,2022-03-30,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10239.0,12211.0,11109.0,2023-08-16,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10299.0,10299.0,10299.0,2022-11-08,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10319.0,11889.0,10809.0,2023-07-25,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10362.0,10362.0,10362.0,2022-11-02,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10386.0,13624.0,10986.0,2023-08-03,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10529.0,10829.0,10829.0,2023-10-26,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10549.0,11917.0,11292.0,2022-03-25,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10639.0,12237.0,11289.0,2022-03-29,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10642.0,10642.0,10642.0,2022-04-06,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10691.0,12252.0,11731.0,2023-07-17,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10711.0,14305.0,10898.0,2023-08-09,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10839.0,10839.0,10839.0,2022-09-12,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10901.0,10901.0,10901.0,2022-01-07,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10964.0,12639.0,11639.0,2022-09-07,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10969.0,10969.0,10969.0,2023-09-27,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11552.0,11552.0,11552.0,2022-04-05,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11573.0,11573.0,11573.0,2022-10-19,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11637.0,12784.0,12074.0,2022-09-21,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11649.0,11649.0,11649.0,2022-09-13,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11649.0,11649.0,11649.0,2023-01-24,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11767.0,11767.0,11767.0,2022-09-28,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12021.0,15250.0,12987.0,2023-07-10,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12026.0,14899.0,12540.0,2023-07-05,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111.0,12111.0,12111.0,2023-09-13,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12233.0,14305.0,13411.0,2023-07-03,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12345.0,15125.0,14860.0,2023-07-06,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12369.0,12369.0,12369.0,2023-10-19,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12388.0,14611.0,13336.0,2023-07-04,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12511.0,12511.0,12511.0,2022-01-27,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12537.0,13349.0,13349.0,2022-10-17,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12636.0,13611.0,12836.0,2023-08-28,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12912.0,12990.0,12990.0,2022-08-29,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,4399.0,12362.0,11961.0,2024-07-08,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,5203.0,12051.0,9603.0,2024-07-11,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,5261.0,10630.0,9761.0,2024-07-12,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7011.0,11913.0,8298.0,2024-07-18,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7586.0,11482.0,10295.0,2024-07-05,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,7711.0,11838.0,9398.0,2024-07-15,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,8336.0,12022.0,9113.0,2024-06-24,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,8773.0,10211.0,10173.0,2024-07-26,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,8773.0,11911.0,8773.0,2024-07-30,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9073.0,11263.0,10711.0,2024-07-25,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9086.0,10361.0,9660.0,2024-07-23,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9361.0,10535.0,10035.0,2024-07-29,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9410.0,10901.0,9660.0,2024-07-24,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9620.0,12111.0,10621.0,2024-06-18,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9720.0,12011.0,11711.0,2024-08-01,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9760.0,11708.0,11136.0,2024-07-01,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9823.0,11086.0,10272.0,2024-07-22,0
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9867.0,12255.0,11492.0,2024-06-25,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,9898.0,12193.0,11068.0,2024-06-26,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,10226.0,12148.0,11461.0,2024-06-28,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,10568.0,12628.0,11568.0,2024-07-03,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,10568.0,12638.0,11568.0,2024-07-04,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,10836.0,13135.0,11986.0,2024-06-21,4
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11023.0,12745.0,12173.0,2024-06-19,2
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11136.0,13498.0,12047.0,2024-06-20,3
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11148.0,13267.0,12767.0,2024-07-02,1
Cuddalore,Panruti,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,11235.0,12548.0,12123.0,2024-06-27,3
Thanjavur,Papanasam,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,12800.0,13500.0,13300.0,2024-07-05,4
Thanjavur,Papanasam,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,13000.0,14000.0,13500.0,2024-06-21,4
Thanjavur,Papanasam,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,13000.0,14000.0,13500.0,2024-06-26,2
Thanjavur,Papanasam,"Sesamum(Sesame,Gingelly,Til)",Sesame,Local,13000.0,14000.0,13500.0,2024-06-28,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7624.0,10949.0,9401.0,2024-06-18,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7999.0,7999.0,7999.0,2023-04-21,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7999.0,11399.0,8774.0,2023-06-19,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8000.0,8000.0,8000.0,2023-05-16,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8249.0,11749.0,10749.0,2024-05-24,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8249.0,13036.0,9836.0,2023-07-10,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8399.0,8399.0,8399.0,2023-07-27,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8459.0,12539.0,12250.0,2024-05-13,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8499.0,13399.0,11874.0,2023-05-29,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8624.0,12124.0,12124.0,2024-06-04,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8751.0,12561.0,12123.0,2023-04-10,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8795.0,8795.0,8795.0,2023-07-13,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8819.0,8819.0,8819.0,2024-04-03,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8849.0,8849.0,8849.0,2023-03-01,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9243.0,9624.0,9624.0,2023-06-02,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9249.0,13377.0,9249.0,2023-07-05,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9261.0,13650.0,11625.0,2023-05-10,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9374.0,10656.0,10611.0,2022-04-08,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9499.0,10273.0,9749.0,2022-04-12,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9499.0,13499.0,12274.0,2023-06-15,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9500.0,12999.0,10000.0,2023-05-31,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9524.0,11499.0,11399.0,2023-04-24,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9531.0,10749.0,10249.0,2022-04-11,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9549.0,10140.0,10140.0,2022-04-13,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9611.0,9611.0,9611.0,2022-04-07,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9624.0,11749.0,10499.0,2023-06-09,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9624.0,12124.0,11149.0,2024-05-22,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9624.0,12161.0,10749.0,2024-05-23,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9624.0,12261.0,10499.0,2024-05-20,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9649.0,13140.0,10899.0,2023-05-19,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711.0,12636.0,12236.0,2023-06-26,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9774.0,12874.0,11750.0,2023-06-27,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10001.0,12363.0,11524.0,2024-05-27,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10075.0,10075.0,10075.0,2023-08-01,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10249.0,12512.0,12124.0,2023-05-17,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10250.0,10250.0,10250.0,2023-05-12,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10373.0,11999.0,11999.0,2023-05-11,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10375.0,12125.0,11500.0,2023-06-08,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,10499.0,10499.0,2024-04-04,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,10499.0,10499.0,2023-06-07,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,11740.0,10999.0,2024-06-06,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,12124.0,11874.0,2024-03-22,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,12124.0,11874.0,2024-03-23,5
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,12374.0,10874.0,2024-06-03,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,12500.0,12254.0,2024-06-10,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499.0,12874.0,11999.0,2024-05-02,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10524.0,13136.0,13136.0,2023-05-03,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10623.0,13471.0,11674.0,2023-06-05,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10624.0,12524.0,12249.0,2023-06-14,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10624.0,12961.0,11774.0,2023-05-24,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625.0,12754.0,11125.0,2024-04-26,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625.0,12765.0,11760.0,2024-04-24,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10640.0,13274.0,11648.0,2023-04-17,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10649.0,12750.0,12499.0,2023-06-22,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10749.0,11163.0,11163.0,2024-04-16,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10749.0,13004.0,12011.0,2023-05-22,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10750.0,12875.0,12013.0,2023-04-26,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10786.0,10786.0,10786.0,2023-03-28,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10799.0,10799.0,10799.0,2023-04-27,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10874.0,11999.0,11524.0,2024-04-25,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10874.0,12501.0,11874.0,2023-05-15,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10874.0,13471.0,12961.0,2023-06-12,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10949.0,13129.0,12136.0,2023-06-13,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10961.0,13139.0,12499.0,2024-05-06,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,10999.0,10999.0,2023-03-09,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,12661.0,12124.0,2023-04-03,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,13124.0,12461.0,2024-06-05,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,13265.0,11274.0,2023-05-23,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,13336.0,11999.0,2023-06-16,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10999.0,13404.0,12011.0,2023-05-30,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11024.0,12899.0,12274.0,2023-06-23,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11024.0,13200.0,11749.0,2024-05-09,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11061.0,13164.0,12124.0,2024-04-10,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11149.0,12438.0,12438.0,2024-05-14,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11149.0,12778.0,12124.0,2024-05-17,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11250.0,11250.0,11250.0,2023-10-10,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11250.0,13471.0,12753.0,2023-06-21,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11261.0,11261.0,11261.0,2023-09-26,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11399.0,11399.0,11399.0,2024-03-20,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11399.0,11399.0,11399.0,2023-03-29,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11399.0,12899.0,12899.0,2023-05-04,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11461.0,13026.0,12124.0,2024-04-01,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11563.0,13471.0,12013.0,2023-07-03,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11624.0,11749.0,11749.0,2023-06-06,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11626.0,11626.0,11626.0,2023-05-09,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11703.0,13376.0,12711.0,2023-04-19,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711.0,14461.0,14461.0,2023-08-09,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11749.0,11749.0,11749.0,2024-03-14,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11749.0,12149.0,12149.0,2023-05-25,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11749.0,12898.0,12224.0,2023-05-02,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11875.0,14199.0,14014.0,2023-07-17,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11890.0,13450.0,12874.0,2023-05-18,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11924.0,11924.0,11924.0,2023-07-28,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12000.0,12651.0,12651.0,2023-07-07,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12000.0,14286.0,13236.0,2023-05-08,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12150.0,13289.0,12763.0,2024-04-15,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12258.0,13333.0,12965.0,2024-05-15,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12276.0,12276.0,12276.0,2024-03-21,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12749.0,12749.0,12749.0,2023-04-18,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12749.0,12813.0,12813.0,2023-04-25,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12761.0,12761.0,12761.0,2024-05-03,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12874.0,12874.0,12874.0,2024-03-12,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13030.0,13030.0,13030.0,2023-07-24,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13086.0,13086.0,13086.0,2024-03-18,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13249.0,13249.0,13249.0,2023-10-03,1
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13274.0,13274.0,13274.0,2023-04-28,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,13461.0,13461.0,13461.0,2023-08-23,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,15011.0,16361.0,16361.0,2023-09-04,0
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,Local,5949.0,12585.0,10833.0,2024-06-20,3
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,Local,7624.0,10949.0,9401.0,2024-06-19,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,Local,8374.0,13061.0,11110.0,2024-06-26,2
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,Local,8399.0,11149.0,11149.0,2024-06-28,4
Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,Local,9623.0,9624.0,9624.0,2024-06-24,0
Cuddalore,Sethiathoppu,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,10000.0,10500.0,10000.0,2023-12-22,4
Cuddalore,Sethiathoppu,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,10550.0,12300.0,11600.0,2023-07-03,0
Cuddalore,Sethiathoppu,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,10950.0,12250.0,11330.0,2023-07-07,4
Cuddalore,Sethiathoppu,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,12000.0,15598.0,12479.0,2023-08-11,4
Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8650.0,18142.0,10085.0,2024-01-05,4
Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9642.0,11111.0,10375.0,2022-01-07,4
Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10029.0,17142.0,13585.0,2023-08-21,0
Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10071.0,17778.0,12071.0,2024-02-17,5
Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10199.0,13499.0,11399.0,2022-08-13,5
