District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2600.0,2800.0,2700.0,2018-10-28,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2600.0,2800.0,2700.0,2017-05-29,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2600.0,2800.0,2700.0,2017-05-30,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2600.0,2800.0,2700.0,2017-05-31,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-01,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-01,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-02,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-02,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-03,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-04,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-05,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-05,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-06,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-06,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-07,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-07,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-07,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-08,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-08,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-09-08,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-09,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-09,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-10,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-10,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-11,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-11,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-12,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-12,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-13,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-13,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-14,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-14,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-05-15,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-15,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-15,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-05-16,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-16,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-16,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-05-17,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-17,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-19,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-19,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-20,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-20,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-21,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-21,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-22,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-22,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-11-23,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-23,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-24,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-25,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-25,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-26,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-27,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-28,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-08-29,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-29,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-29,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2017-08-30,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-30,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-09-30,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2018-10-31,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-01,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2019-01-01,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-03,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-04,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-05,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-06,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-06,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-07,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-07,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-08,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-09,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-09,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-10,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-10,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-11,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-11,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-11,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-12,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-13,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-14,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-15,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-16,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-16,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-17,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-09-17,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-18,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-09-18,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-19,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-10-19,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-19,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-20,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-21,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2017-09-21,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-22,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-23,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-24,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-25,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-26,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-27,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-11-27,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-28,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-11-28,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-29,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-11-29,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-30,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-11-30,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2800.0,3000.0,2900.0,2018-12-31,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-09-01,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-02,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-09-02,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-03,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-09-03,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-04,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-05,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-06-07,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-06-08,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-12,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-13,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-13,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-14,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-14,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-16,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-18,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-20,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-20,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-21,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-21,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-23,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-23,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-24,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-25,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-25,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-26,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-26,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-27,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-07-27,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-27,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-09-27,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-28,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-07-28,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-28,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-09-28,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-29,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-07-29,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-09-29,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-30,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-07-30,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-30,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-09-30,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-08-31,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2018-07-31,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,2900.0,3100.0,3000.0,2017-10-31,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-06,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-08,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-09,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-10,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-11,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-13,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-15,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-16,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-17,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-18,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-19,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-20,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-20,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-21,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-21,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-21,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-22,6
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-06-22,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-22,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-23,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-23,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-24,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-24,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-25,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-25,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2018-07-26,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-27,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3000.0,3200.0,3100.0,2017-11-28,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-04,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-05,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2018-06-05,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-06,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-07,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-08,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-09,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-11,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-13,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-14,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-15,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-16,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-18,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-19,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-20,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-21,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-12-22,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-11-29,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3100.0,3300.0,3200.0,2017-11-30,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3200.0,3400.0,3300.0,2018-06-04,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3300.0,3500.0,3400.0,2017-12-23,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3300.0,3500.0,3400.0,2017-12-25,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3300.0,3500.0,3400.0,2017-12-26,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3300.0,3500.0,3400.0,2017-12-27,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3300.0,3500.0,3400.0,2017-12-28,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-01,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-01,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-02,1
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-02,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-03,2
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-03,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-04,3
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-04,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-05,4
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-05,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-06,5
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-05-07,0
Nagercoil (Kannyiakumari),Eathamozhi,Coconut,Coconut,FAQ,3400.0,3600.0,3500.0,2018-01-08,0
