District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Madathukulam,Maize,Other,FAQ,1700.0,1750.0,1725.0,2021-02-08,0
Coimbatore,Madathukulam,Maize,Other,FAQ,1750.0,1950.0,1850.0,2020-01-19,6
Coimbatore,Madathukulam,Maize,Other,FAQ,1750.0,1950.0,1850.0,2021-09-29,2
Salem,Gangavalli,Maize,Other,FAQ,1910.0,1950.0,1930.0,2021-09-15,2
Salem,Gangavalli,Maize,Other,FAQ,1915.0,1955.0,1935.0,2021-09-11,5
Salem,Gangavalli,Maize,Other,FAQ,1930.0,1970.0,1950.0,2019-02-01,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-03-13,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-11-13,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-12-16,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-12-17,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-03-19,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-11-19,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-03-27,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-01-28,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-05-28,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-07-30,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,2100.0,1600.0,2019-04-08,0
Villupuram,Kallakurichi,Maize,Other,FAQ,899.0,1410.0,1155.0,2020-12-17,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1099.0,1399.0,1249.0,2021-01-22,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1179.0,1403.0,1291.0,2020-10-07,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1186.0,1379.0,1283.0,2020-12-24,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1209.0,1376.0,1293.0,2020-03-13,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1219.0,1970.0,1594.0,2019-12-24,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1239.0,1389.0,1314.0,2020-10-15,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1256.0,1420.0,1338.0,2020-05-15,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1261.0,1452.0,1357.0,2020-09-22,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1264.0,1385.0,1325.0,2020-10-22,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1269.0,1369.0,1319.0,2020-08-25,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1276.0,1450.0,1363.0,2020-11-11,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1293.0,1369.0,1331.0,2020-08-18,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1301.0,1459.0,1380.0,2020-11-24,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1319.0,1654.0,1487.0,2021-12-30,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1329.0,1769.0,1549.0,2021-12-13,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1340.0,1517.0,1429.0,2021-03-02,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1356.0,1663.0,1510.0,2021-11-30,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1357.0,1799.0,1578.0,2021-12-07,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1359.0,1467.0,1413.0,2020-09-15,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1359.0,1499.0,1429.0,2020-11-04,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1360.0,1473.0,1417.0,2021-02-10,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1409.0,1609.0,1509.0,2020-04-27,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1409.0,1666.0,1538.0,2020-02-26,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1413.0,1609.0,1511.0,2020-04-20,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1423.0,1489.0,1456.0,2020-06-16,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1427.0,1830.0,1629.0,2021-11-24,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1439.0,1482.0,1461.0,2020-06-23,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1465.0,1769.0,1617.0,2021-10-12,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1466.0,1756.0,1611.0,2021-11-18,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1476.0,1779.0,1628.0,2021-11-23,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1482.0,2019.0,1751.0,2021-09-23,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1489.0,1576.0,1533.0,2020-05-05,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1689.0,1779.0,1734.0,2021-06-21,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1699.0,1756.0,1728.0,2021-06-18,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1714.0,1779.0,1743.0,2019-01-09,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1721.0,1956.0,1839.0,2019-12-26,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1730.0,1841.0,1786.0,2020-02-17,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1460.0,1460.0,1460.0,2020-07-10,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1500.0,1669.0,1600.0,2021-12-30,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1529.0,1529.0,1529.0,2021-03-24,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1580.0,1640.0,1600.0,2021-04-15,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1651.0,1651.0,1651.0,2021-04-12,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1653.0,1983.0,1950.0,2019-12-31,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1679.0,1781.0,1750.0,2019-01-07,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1686.0,1721.0,1700.0,2020-02-24,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1693.0,1717.0,1700.0,2020-02-11,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1780.0,1986.0,1900.0,2021-08-13,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1800.0,1860.0,1830.0,2021-06-24,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1800.0,1933.0,1900.0,2021-07-09,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1882.0,1947.0,1910.0,2019-01-31,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1949.0,2056.0,2000.0,2019-03-19,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1952.0,1952.0,1952.0,2021-07-22,3
Villupuram,Chinnasalem,Maize,Other,FAQ,2000.0,2200.0,2150.0,2019-05-30,3
Villupuram,Chinnasalem,Maize,Other,FAQ,2120.0,2193.0,2131.0,2019-06-12,2
Villupuram,Chinnasalem,Maize,Other,FAQ,2159.0,2159.0,2159.0,2019-04-15,0
Villupuram,Chinnasalem,Maize,Other,FAQ,2400.0,2400.0,2400.0,2019-07-10,2
Villupuram,Chinnasalem,Maize,Other,FAQ,2423.0,2423.0,2423.0,2019-08-05,0
Cuddalore,Cuddalore,Maize,Other,FAQ,1364.0,1364.0,1364.0,2020-08-07,4
Cuddalore,Cuddalore,Maize,Other,FAQ,1879.0,1879.0,1879.0,2019-11-05,1
Salem,Gangavalli,Maize,Other,FAQ,1280.0,1300.0,1290.0,2021-01-19,1
Salem,Gangavalli,Maize,Other,FAQ,1301.0,1336.0,1318.0,2020-12-30,2
Salem,Gangavalli,Maize,Other,FAQ,1310.0,1330.0,1320.0,2021-01-07,3
Salem,Gangavalli,Maize,Other,FAQ,1342.0,1357.0,1349.0,2021-01-21,3
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1450.0,1430.0,2020-12-07,0
Salem,Gangavalli,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-10-24,5
Salem,Gangavalli,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-10-27,1
Salem,Gangavalli,Maize,Other,FAQ,1660.0,1700.0,1680.0,2021-12-11,5
Salem,Gangavalli,Maize,Other,FAQ,1660.0,1700.0,1680.0,2021-10-26,1
Salem,Gangavalli,Maize,Other,FAQ,1920.0,1950.0,1936.0,2021-09-30,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1100.0,1700.0,1500.0,2019-05-31,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1300.0,1700.0,1400.0,2019-06-14,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-12-12,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-07-17,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-09-18,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-19,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-06-19,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-05-20,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-11-21,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-22,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-05-22,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-04-25,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-12-26,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-05-27,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-10-29,1
Dindigul,Gopalpatti,Maize,Other,FAQ,1400.0,1700.0,1500.0,2021-02-09,1
Dindigul,Gopalpatti,Maize,Other,FAQ,1500.0,1700.0,1600.0,2021-07-30,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1129.0,1469.0,1299.0,2020-12-16,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1142.0,1142.0,1142.0,2020-12-04,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1219.0,1420.0,1320.0,2020-10-23,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1261.0,1261.0,1261.0,2020-03-23,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1449.0,1673.0,1561.0,2020-02-27,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1473.0,1523.0,1498.0,2021-03-05,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1512.0,1531.0,1522.0,2020-04-21,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1536.0,1709.0,1623.0,2020-02-10,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1549.0,1697.0,1623.0,2021-06-02,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1549.0,1951.0,1879.0,2019-03-01,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1563.0,1571.0,1567.0,2021-05-04,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1569.0,1836.0,1703.0,2021-10-20,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1586.0,1586.0,1586.0,2021-04-08,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1624.0,1841.0,1733.0,2021-06-24,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1649.0,1869.0,1759.0,2021-10-29,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1715.0,1730.0,1723.0,2021-04-19,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1729.0,1879.0,1804.0,2019-12-19,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1733.0,1939.0,1889.0,2019-02-05,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1767.0,1969.0,1868.0,2019-12-30,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1770.0,2040.0,1989.0,2019-02-22,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1789.0,1939.0,1840.0,2019-01-30,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1789.0,2153.0,1971.0,2019-10-14,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1796.0,2010.0,1903.0,2021-09-15,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1826.0,1939.0,1869.0,2019-01-31,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1909.0,1939.0,1924.0,2021-07-15,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1963.0,2079.0,2021.0,2019-10-22,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1969.0,2069.0,2040.0,2019-02-14,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1999.0,2189.0,2099.0,2019-04-29,0
Villupuram,Kallakurichi,Maize,Other,FAQ,2103.0,2260.0,2213.0,2019-04-09,1
Villupuram,Kallakurichi,Maize,Other,FAQ,2189.0,2271.0,2230.0,2019-05-20,0
Villupuram,Kallakurichi,Maize,Other,FAQ,2263.0,2279.0,2271.0,2019-05-21,1
Villupuram,Kallakurichi,Maize,Other,FAQ,2439.0,2439.0,2439.0,2019-08-26,0
Villupuram,Kallakurichi,Maize,Other,FAQ,2640.0,2640.0,2640.0,2019-07-11,3
Cuddalore,Kurinchipadi,Maize,Other,FAQ,1709.0,1709.0,1709.0,2021-09-06,0
Cuddalore,Kurinchipadi,Maize,Other,FAQ,2019.0,2019.0,2019.0,2019-07-15,0
Villupuram,Manalurpet,Maize,Other,FAQ,1386.0,1386.0,1386.0,2020-03-19,3
Villupuram,Manalurpet,Maize,Other,FAQ,1506.0,1506.0,1506.0,2021-06-08,1
Villupuram,Manalurpet,Maize,Other,FAQ,1569.0,1569.0,1569.0,2021-06-29,1
Villupuram,Manalurpet,Maize,Other,FAQ,1588.0,1588.0,1588.0,2020-05-04,0
Villupuram,Manalurpet,Maize,Other,FAQ,1606.0,1626.0,1616.0,2021-09-14,1
Villupuram,Manalurpet,Maize,Other,FAQ,1621.0,1621.0,1621.0,2020-02-26,2
Villupuram,Manalurpet,Maize,Other,FAQ,1639.0,1639.0,1639.0,2019-02-01,4
Villupuram,Manalurpet,Maize,Other,FAQ,1679.0,1679.0,1679.0,2019-09-13,4
Villupuram,Manalurpet,Maize,Other,FAQ,1679.0,1679.0,1679.0,2020-01-27,0
Villupuram,Manalurpet,Maize,Other,FAQ,1726.0,1726.0,1726.0,2019-06-18,1
Villupuram,Manalurpet,Maize,Other,FAQ,1939.0,1939.0,1939.0,2019-04-26,4
Villupuram,Manalurpet,Maize,Other,FAQ,1963.0,1963.0,1963.0,2019-02-19,1
Namakkal,Namakkal,Maize,Other,FAQ,1300.0,1500.0,1400.0,2021-05-26,2
Namakkal,Namakkal,Maize,Other,FAQ,1300.0,1500.0,1450.0,2021-05-03,0
Namakkal,Namakkal,Maize,Other,FAQ,1325.0,1480.0,1420.0,2020-12-29,1
Namakkal,Namakkal,Maize,Other,FAQ,1900.0,2000.0,1950.0,2021-12-23,3
Dindigul,Oddunchairum,Maize,Other,FAQ,1000.0,2100.0,1400.0,2021-12-07,1
Dindigul,Oddunchairum,Maize,Other,FAQ,1100.0,2100.0,1400.0,2021-11-24,2
Dindigul,Oddunchairum,Maize,Other,FAQ,1100.0,2500.0,1600.0,2021-11-15,0
Dindigul,Oddunchairum,Maize,Other,FAQ,1700.0,2500.0,1750.0,2021-11-03,2
Salem,Omalur,Maize,Other,FAQ,1491.0,1522.0,1503.0,2020-10-28,2
Virudhunagar,Rajapalayam,Maize,Hybrid Yellow (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-06-12,2
Virudhunagar,Rajapalayam,Maize,Hybrid Yellow (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-04-23,1
Virudhunagar,Rajapalayam,Maize,Hybrid Yellow (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-05-24,4
Namakkal,Rasipuram,Maize,Deshi Red,FAQ,1300.0,1500.0,1400.0,2021-01-25,0
Namakkal,Rasipuram,Maize,Deshi Red,FAQ,1900.0,2000.0,1950.0,2021-10-22,4
Salem,Salem,Maize,Other,FAQ,1400.0,1600.0,1500.0,2020-12-17,3
Salem,Salem,Maize,Yellow,FAQ,1900.0,2250.0,2100.0,2020-11-24,1
Villupuram,Sangarapuram,Maize,Other,FAQ,961.0,1096.0,1031.0,2021-01-08,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1049.0,1529.0,1390.0,2021-02-17,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1139.0,1393.0,1252.0,2021-01-21,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1200.0,1456.0,1329.0,2020-03-11,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1266.0,1266.0,1266.0,2019-12-12,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1273.0,1273.0,1273.0,2020-12-04,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1309.0,1369.0,1359.0,2020-06-11,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1309.0,1539.0,1516.0,2020-05-21,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1319.0,1319.0,1319.0,2019-11-20,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1376.0,1376.0,1376.0,2020-11-11,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1380.0,1499.0,1396.0,2021-03-12,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1390.0,1518.0,1496.0,2020-06-22,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1429.0,1470.0,1460.0,2020-06-04,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1470.0,1499.0,1483.0,2020-06-18,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1481.0,1549.0,1533.0,2021-03-24,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1505.0,1539.0,1515.0,2020-05-22,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1530.0,1573.0,1569.0,2020-04-20,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1569.0,1580.0,1579.0,2021-06-03,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1587.0,1640.0,1639.0,2021-05-07,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1600.0,1825.0,1792.0,2020-01-22,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1639.0,1659.0,1659.0,2021-05-05,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1700.0,1963.0,1880.0,2021-08-02,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1750.0,1834.0,1793.0,2020-01-21,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1759.0,1839.0,1839.0,2021-07-29,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1792.0,1853.0,1842.0,2019-01-24,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1869.0,2230.0,2089.0,2019-03-20,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1915.0,1915.0,1915.0,2021-08-27,4
Villupuram,Sangarapuram,Maize,Other,FAQ,1989.0,2049.0,2030.0,2019-02-11,0
Villupuram,Sangarapuram,Maize,Other,FAQ,2099.0,2195.0,2140.0,2019-04-24,2
Villupuram,Sangarapuram,Maize,Other,FAQ,2145.0,2196.0,2186.0,2019-05-10,4
Villupuram,Sangarapuram,Maize,Other,FAQ,2155.0,2339.0,2279.0,2019-06-18,1
Villupuram,Sangarapuram,Maize,Other,FAQ,2239.0,2392.0,2330.0,2019-04-23,1
Villupuram,Sangarapuram,Maize,Other,FAQ,2263.0,2298.0,2267.0,2019-06-21,4
Villupuram,Sangarapuram,Maize,Other,FAQ,2280.0,2308.0,2298.0,2019-06-24,0
Villupuram,Sangarapuram,Maize,Other,FAQ,2298.0,2298.0,2298.0,2019-05-14,1
Villupuram,Sangarapuram,Maize,Other,FAQ,2298.0,2298.0,2298.0,2019-06-27,3
Villupuram,Sangarapuram,Maize,Other,FAQ,2310.0,2400.0,2400.0,2019-07-03,2
Villupuram,Sangarapuram,Maize,Other,FAQ,2482.0,2482.0,2482.0,2019-07-24,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1800.0,1750.0,2019-02-26,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1800.0,2150.0,1950.0,2019-04-05,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1850.0,2000.0,1900.0,2019-11-21,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2050.0,2000.0,2019-11-13,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2300.0,2100.0,2019-04-24,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2000.0,2250.0,2150.0,2019-06-19,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1350.0,1539.0,1400.0,2021-02-22,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1381.0,1456.0,1411.0,2020-05-19,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1386.0,1451.0,1406.0,2020-05-18,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1400.0,1451.0,1440.0,2020-07-06,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1400.0,1472.0,1450.0,2021-03-01,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1400.0,1520.0,1500.0,2021-03-08,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1400.0,1522.0,1450.0,2021-02-12,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1400.0,1551.0,1500.0,2021-02-17,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1406.0,1471.0,1436.0,2020-05-29,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1436.0,1511.0,1500.0,2020-07-07,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1449.0,1689.0,1500.0,2021-11-15,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1463.0,1531.0,1513.0,2020-05-08,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1510.0,1560.0,1554.0,2021-03-26,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1570.0,1570.0,1570.0,2021-05-26,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1599.0,1914.0,1800.0,2021-07-16,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1600.0,1669.0,1650.0,2020-02-26,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1600.0,1809.0,1740.0,2021-10-18,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1679.0,1829.0,1700.0,2019-12-11,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1736.0,1736.0,1736.0,2021-09-28,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1770.0,1869.0,1800.0,2021-08-05,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1780.0,1833.0,1800.0,2019-11-07,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1780.0,2039.0,2000.0,2019-03-07,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1856.0,2166.0,2000.0,2019-05-17,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1860.0,1959.0,1900.0,2021-07-12,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1882.0,1941.0,1900.0,2019-02-26,1
Villupuram,Chinnasalem,Maize,Other,FAQ,2010.0,2199.0,2160.0,2019-05-13,0
Villupuram,Chinnasalem,Maize,Other,FAQ,2150.0,2160.0,2155.0,2019-06-18,1
Villupuram,Chinnasalem,Maize,Other,FAQ,2260.0,2260.0,2260.0,2019-09-10,1
Villupuram,Chinnasalem,Maize,Other,FAQ,2450.0,2450.0,2450.0,2019-07-29,0
Salem,Gangavalli,Maize,Other,FAQ,1270.0,1300.0,1285.0,2021-01-18,0
Salem,Gangavalli,Maize,Other,FAQ,1320.0,1340.0,1330.0,2021-02-01,0
Salem,Gangavalli,Maize,Other,FAQ,1340.0,1360.0,1350.0,2021-01-29,4
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1450.0,1430.0,2020-12-16,2
Salem,Gangavalli,Maize,Other,FAQ,1420.0,1450.0,1435.0,2021-02-19,4
Salem,Gangavalli,Maize,Other,FAQ,1420.0,1450.0,1435.0,2021-02-24,2
Salem,Gangavalli,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-11-02,0
Salem,Gangavalli,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-10-19,0
Salem,Gangavalli,Maize,Other,FAQ,1611.0,1623.0,1617.0,2021-12-30,3
Salem,Gangavalli,Maize,Other,FAQ,1620.0,1640.0,1630.0,2021-12-22,2
Salem,Gangavalli,Maize,Other,FAQ,1650.0,1700.0,1675.0,2021-11-13,5
Salem,Gangavalli,Maize,Other,FAQ,1650.0,1700.0,1675.0,2021-11-16,1
Salem,Gangavalli,Maize,Other,FAQ,1720.0,1780.0,1750.0,2021-07-06,1
Salem,Gangavalli,Maize,Other,FAQ,1760.0,1800.0,1780.0,2021-08-10,1
Salem,Gangavalli,Maize,Other,FAQ,1830.0,1970.0,1950.0,2019-02-04,0
Salem,Gangavalli,Maize,Other,FAQ,1934.0,1974.0,1954.0,2019-02-05,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-08-01,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-01-04,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-08-06,1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-10-10,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-12-11,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-11,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-10-11,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-05-13,0
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-15,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1411.0,1559.0,1485.0,2021-02-17,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1413.0,1530.0,1472.0,2021-11-10,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1430.0,1443.0,1437.0,2020-07-24,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1439.0,1439.0,1439.0,2019-11-26,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1449.0,1496.0,1472.0,2020-06-29,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1466.0,1549.0,1508.0,2021-03-10,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1499.0,1662.0,1581.0,2021-06-07,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1529.0,1599.0,1564.0,2020-04-24,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1541.0,1800.0,1671.0,2021-10-08,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1551.0,1677.0,1614.0,2020-02-28,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1589.0,1869.0,1729.0,2021-10-28,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1621.0,1676.0,1649.0,2021-04-16,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1630.0,1630.0,1630.0,2021-05-25,1
