District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10500.0,15015.0,12850.0,2024-06-14,4,28.427058823529407,632.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10509.0,14113.0,13365.0,2022-08-30,1,29.633529411764705,429.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10583.0,14799.0,12511.0,2024-06-07,4,28.215294117647062,652.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10583.0,14799.0,12511.0,2024-06-10,0,28.29941176470588,646.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10586.0,14509.0,13624.0,2022-12-29,3,26.934705882352944,799.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10599.0,16900.0,15761.0,2024-02-29,3,26.42235294117647,984.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10611.0,17163.0,13688.0,2023-07-18,1,28.908823529411766,320.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10625.0,12124.0,11500.0,2022-12-12,0,27.455882352941178,782.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10636.0,14749.0,13386.0,2023-08-08,1,29.786470588235293,292.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10649.0,14499.0,13253.0,2022-08-29,0,29.627058823529413,427.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10724.0,13386.0,12624.0,2022-03-18,4,25.56588235294118,1022.4000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10740.0,12936.0,11624.0,2022-04-01,4,25.73588235294118,870.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10740.0,12999.0,11624.0,2022-04-04,0,25.766470588235297,867.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10750.0,12899.0,11624.0,2022-03-02,2,25.852941176470587,1077.6999999999998
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10834.0,16471.0,15971.0,2023-02-23,3,25.518235294117645,639.6999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10874.0,12388.0,11874.0,2022-12-07,2,27.638235294117646,712.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10874.0,12961.0,11624.0,2022-03-17,3,25.574705882352944,1022.4000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10874.0,13874.0,12114.0,2022-08-18,3,29.52764705882353,378.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10878.0,13099.0,12136.0,2022-03-09,2,25.700588235294113,1056.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10884.0,16025.0,15011.0,2023-03-06,0,25.368823529411763,632.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10899.0,13761.0,13086.0,2022-12-21,2,27.137647058823532,778.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10899.0,14374.0,13086.0,2022-12-15,3,27.34,796.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10899.0,14461.0,13086.0,2022-12-20,1,27.169999999999998,777.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10924.0,10924.0,10924.0,2022-03-10,3,25.675882352941173,1055.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10986.0,12661.0,12000.0,2022-02-14,0,26.17,1111.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,10995.0,13751.0,12489.0,2022-08-17,2,29.514705882352942,370.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11008.0,14129.0,12499.0,2022-08-24,2,29.59823529411765,385.00000000000006
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11011.0,11011.0,11011.0,2022-09-29,3,29.58294117647059,466.59999999999997
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11036.0,14463.0,13511.0,2024-06-11,1,28.334117647058825,634.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11110.0,11110.0,11110.0,2022-01-25,1,26.622352941176473,1139.1000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11138.0,14086.0,13188.0,2024-03-14,3,26.36764705882353,908.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11199.0,12524.0,12374.0,2022-10-03,0,29.55529411764706,480.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11239.0,13361.0,12261.0,2022-08-10,2,29.32588235294118,365.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11249.0,14213.0,13124.0,2022-08-25,3,29.601764705882353,400.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11250.0,12139.0,11875.0,2022-11-23,2,28.009999999999998,743.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11253.0,13583.0,12711.0,2022-10-12,2,29.40647058823529,534.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11253.0,14236.0,13874.0,2024-05-29,2,27.97823529411765,599.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11264.0,18511.0,15694.0,2023-08-09,2,29.815882352941177,315.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11313.0,12013.0,12001.0,2022-09-26,0,29.55823529411765,478.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11313.0,12211.0,12211.0,2022-09-22,3,29.55705882352941,467.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11313.0,14161.0,12211.0,2022-09-28,2,29.57764705882353,470.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11336.0,12113.0,12056.0,2022-10-22,5,29.055294117647062,617.9000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11336.0,12249.0,12105.0,2022-10-24,0,28.984705882352944,617.9000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11336.0,13740.0,13674.0,2022-10-23,6,29.02176470588235,617.9000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11363.0,16288.0,15574.0,2023-03-13,0,25.258823529411764,625.3000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11374.0,13161.0,12999.0,2023-11-06,0,29.84941176470588,617.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11374.0,14986.0,12874.0,2024-06-13,3,28.397058823529413,632.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11429.0,11429.0,11429.0,2022-10-31,0,28.779411764705884,614.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11461.0,12711.0,11461.0,2022-01-24,0,26.65,1139.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11461.0,13374.0,12188.0,2022-09-21,2,29.551176470588235,467.20000000000005
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11499.0,18199.0,17499.0,2023-08-07,0,29.75352941176471,288.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11511.0,11511.0,11511.0,2022-03-03,3,25.827058823529413,1077.6999999999998
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11511.0,12999.0,11916.0,2022-09-14,2,29.56058823529412,465.40000000000003
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11536.0,11536.0,11536.0,2022-02-09,2,26.283529411764704,1094.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11536.0,13886.0,12984.0,2023-12-06,2,28.77176470588235,926.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11565.0,14199.0,12749.0,2022-09-15,3,29.55764705882353,465.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11565.0,14299.0,14013.0,2024-05-30,3,28.02529411764706,599.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11565.0,16961.0,14200.0,2023-07-17,0,28.86647058823529,321.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11599.0,14711.0,13374.0,2024-06-06,3,28.19941176470588,647.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11600.0,14050.0,13511.0,2024-05-28,1,27.943529411764704,601.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11623.0,14124.0,13626.0,2024-04-10,2,26.607647058823524,778.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11625.0,13711.0,12261.0,2022-08-23,1,29.588823529411766,388.90000000000003
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11625.0,14128.0,13624.0,2024-05-24,4,27.82529411764706,624.5999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11625.0,16578.0,15325.0,2023-07-10,0,28.595882352941178,319.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11636.0,12199.0,11636.0,2022-02-16,2,26.126470588235293,1110.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11690.0,16836.0,14440.0,2023-07-13,3,28.68352941176471,318.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11695.0,14199.0,13838.0,2024-05-27,0,27.910000000000004,602.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11700.0,12269.0,11900.0,2023-02-08,2,25.721176470588237,738.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11700.0,12850.0,12240.0,2023-11-29,2,28.968235294117648,930.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11711.0,13915.0,13338.0,2024-05-06,0,27.499411764705886,482.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11749.0,14761.0,13125.0,2023-11-20,0,29.31764705882353,814.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11750.0,12836.0,12125.0,2022-12-14,2,27.37882352941177,795.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11764.0,13699.0,12861.0,2024-03-21,3,26.36529411764706,894.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11836.0,13000.0,12500.0,2022-10-28,4,28.85705882352941,612.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11836.0,14069.0,13728.0,2024-05-13,0,27.717058823529413,380.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11836.0,14249.0,13508.0,2022-10-26,2,28.909411764705883,611.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11861.0,11861.0,11861.0,2022-02-22,1,26.04470588235294,1078.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11874.0,16656.0,15575.0,2023-07-12,2,28.65,317.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11875.0,14456.0,13903.0,2024-05-02,3,27.305294117647062,509.29999999999995
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11878.0,14383.0,12136.0,2022-09-02,4,29.616470588235295,445.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11886.0,15003.0,14211.0,2023-01-02,0,26.78529411764706,797.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11888.0,13624.0,13336.0,2022-09-19,0,29.545882352941177,467.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,11938.0,14095.0,13374.0,2024-05-22,2,27.822941176470593,604.3000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12000.0,14340.0,13190.0,2024-05-03,4,27.358235294117645,496.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12011.0,14011.0,13383.0,2024-05-23,3,27.819999999999997,621.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12011.0,17374.0,13500.0,2023-07-19,2,28.94294117647059,320.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12015.0,14849.0,13194.0,2022-09-07,2,29.56823529411765,463.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12024.0,14263.0,13224.0,2022-09-20,1,29.547647058823525,467.20000000000005
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12061.0,14761.0,13008.0,2022-09-06,1,29.586470588235294,461.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12064.0,14165.0,13399.0,2024-05-17,4,27.778823529411763,490.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12083.0,14103.0,13489.0,2024-05-15,2,27.758823529411764,394.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12086.0,13990.0,13338.0,2024-05-09,3,27.602352941176473,460.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12086.0,14125.0,13538.0,2024-04-22,0,26.90705882352941,681.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12086.0,14381.0,13870.0,2024-04-30,1,27.191764705882356,596.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12088.0,17174.0,12136.0,2023-12-27,2,28.177058823529414,942.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12113.0,14261.0,13730.0,2022-11-30,2,27.79058823529412,745.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12113.0,16750.0,16263.0,2024-03-07,3,26.37411764705882,930.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12120.0,13324.0,13161.0,2022-11-09,2,28.49941176470588,696.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12124.0,15465.0,14381.0,2023-06-20,1,27.870588235294118,271.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12124.0,15615.0,14611.0,2023-06-22,3,27.926470588235293,277.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12125.0,14081.0,13399.0,2024-05-16,3,27.764705882352942,469.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12136.0,16524.0,16249.0,2024-03-04,0,26.37470588235294,969.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12161.0,13961.0,13503.0,2024-05-14,1,27.74705882352941,379.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12176.0,13990.0,13374.0,2024-05-20,0,27.808823529411764,567.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12199.0,12961.0,12199.0,2022-02-28,0,25.905882352941177,1078.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12224.0,16788.0,16363.0,2024-03-08,4,26.36823529411765,930.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12236.0,16413.0,14278.0,2023-07-06,3,28.45352941176471,312.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12249.0,13586.0,13299.0,2024-05-21,1,27.81352941176471,590.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12251.0,15383.0,14211.0,2023-05-02,1,26.08352941176471,312.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12253.0,14758.0,13486.0,2022-10-17,0,29.25235294117647,585.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12261.0,13263.0,12863.0,2022-09-13,1,29.56705882352941,459.70000000000005
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12261.0,14324.0,13850.0,2024-04-29,0,27.154117647058822,596.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12270.0,13586.0,12270.0,2022-11-07,0,28.57176470588236,693.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12274.0,13889.0,13503.0,2024-04-16,1,26.671764705882353,750.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12274.0,13889.0,13503.0,2024-04-17,2,26.704117647058823,743.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12274.0,14553.0,13069.0,2023-05-30,1,27.021176470588237,290.29999999999995
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12295.0,14215.0,13576.0,2024-04-24,2,26.97470588235294,662.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12336.0,13961.0,13165.0,2024-05-07,1,27.542941176470585,481.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12336.0,14620.0,12749.0,2022-09-12,0,29.56764705882353,459.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12374.0,14753.0,13324.0,2023-06-06,1,27.344705882352937,259.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12374.0,15438.0,14565.0,2023-06-19,0,27.84294117647059,270.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12374.0,15513.0,14499.0,2023-06-21,2,27.893529411764703,274.79999999999995
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12374.0,15761.0,13899.0,2023-06-23,4,27.962941176470594,276.90000000000003
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12374.0,16328.0,14128.0,2023-07-05,2,28.42235294117647,311.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12375.0,12986.0,12625.0,2023-03-02,3,25.42058823529412,638.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12386.0,14749.0,13363.0,2024-06-12,2,28.364117647058823,633.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12400.0,14634.0,14100.0,2023-01-12,3,26.487058823529413,753.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12453.0,16536.0,14194.0,2023-07-07,4,28.490588235294116,312.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12486.0,14986.0,13711.0,2022-09-08,3,29.561764705882354,462.00000000000006
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12490.0,16236.0,13511.0,2023-07-04,1,28.394117647058824,309.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,13386.0,12636.0,2022-09-09,4,29.558823529411764,462.40000000000003
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,14840.0,13749.0,2023-06-09,4,27.46647058823529,258.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,14958.0,13736.0,2023-06-05,0,27.298823529411766,261.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,15049.0,13766.0,2023-06-13,1,27.62588235294118,251.10000000000002
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,15249.0,13853.0,2023-06-14,2,27.669999999999998,247.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,15311.0,14938.0,2023-06-16,4,27.770588235294117,243.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,15888.0,14015.0,2023-06-26,0,28.059411764705885,276.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12499.0,16126.0,13524.0,2023-07-03,0,28.35941176470588,303.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12500.0,13965.0,13319.0,2024-05-08,2,27.57176470588235,469.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12500.0,14836.0,13249.0,2023-05-31,2,27.064117647058822,269.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12511.0,13461.0,13250.0,2022-11-08,1,28.53529411764706,695.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12511.0,14711.0,13613.0,2023-06-08,3,27.423529411764704,259.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12511.0,14753.0,13700.0,2023-06-07,2,27.38352941176471,260.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12511.0,16954.0,15940.0,2024-03-11,0,26.371764705882356,913.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12550.0,12550.0,12550.0,2022-09-30,4,29.591176470588234,463.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12586.0,12874.0,12611.0,2022-02-02,2,26.404705882352943,1124.6000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12599.0,15761.0,13850.0,2023-12-04,0,28.76764705882353,952.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12606.0,14019.0,13624.0,2024-05-10,4,27.63529411764706,406.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12624.0,14375.0,14375.0,2023-05-29,0,26.98058823529412,295.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12624.0,14969.0,13763.0,2023-06-12,0,27.585882352941173,265.29999999999995
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12636.0,14190.0,13563.0,2024-04-23,1,26.94,678.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12636.0,14713.0,13253.0,2023-06-01,3,27.111764705882354,256.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12649.0,12876.0,12649.0,2022-02-11,4,26.241764705882353,1115.8999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12711.0,15586.0,13500.0,2023-02-16,3,25.58294117647059,672.1999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12749.0,15179.0,14249.0,2023-06-15,3,27.718823529411765,243.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12863.0,12863.0,12863.0,2022-11-02,2,28.71764705882353,655.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12870.0,14313.0,13000.0,2022-09-01,3,29.61823529411765,444.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12886.0,14924.0,13338.0,2023-06-02,4,27.15705882352941,256.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,12988.0,14336.0,13450.0,2022-11-21,0,28.05705882352941,752.4000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13096.0,16499.0,16124.0,2024-03-05,1,26.370588235294118,945.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13210.0,16116.0,14246.0,2024-02-22,3,26.49058823529412,995.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13211.0,15001.0,13875.0,2022-09-05,0,29.604705882352942,457.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13249.0,16711.0,16374.0,2024-02-28,2,26.432941176470585,990.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13286.0,14628.0,14628.0,2022-11-04,4,28.662352941176472,680.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13399.0,14721.0,13846.0,2022-12-22,3,27.115882352941174,777.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13586.0,14761.0,14000.0,2022-12-30,4,26.90176470588235,799.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,13950.0,14750.0,14386.0,2023-11-24,4,29.16411764705882,905.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14188.0,16625.0,16063.0,2024-02-05,0,26.81764705882353,1068.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14249.0,15436.0,14749.0,2024-01-24,2,27.115882352941174,1114.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14249.0,15881.0,15223.0,2023-01-23,0,26.218823529411765,709.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14499.0,16274.0,15624.0,2023-03-08,2,25.334705882352946,630.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14750.0,15746.0,15125.0,2023-03-01,2,25.435294117647057,638.8000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14833.0,15143.0,14875.0,2023-01-04,2,26.719411764705878,796.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,14836.0,15129.0,14840.0,2022-12-26,0,27.023529411764706,796.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15274.0,15924.0,15499.0,2023-02-27,0,25.46117647058823,636.3000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15411.0,16161.0,15625.0,2023-03-10,4,25.301176470588235,630.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15471.0,15834.0,15650.0,2023-11-03,4,29.948823529411765,580.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15499.0,16503.0,15611.0,2023-02-24,4,25.508823529411764,637.5000000000001
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15600.0,16124.0,15800.0,2023-02-13,0,25.635882352941174,679.5999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15611.0,15861.0,15690.0,2024-02-07,2,26.75058823529412,1067.8000000000002
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,15884.0,16136.0,16134.0,2023-02-06,0,25.77,741.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,16125.0,16299.0,16261.0,2023-02-20,0,25.558235294117644,649.3
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,8540.0,13694.0,11199.0,2024-07-24,2,29.551176470588235,515.9
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9004.0,13578.0,12878.0,2024-07-16,1,29.373529411764707,515.1
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9069.0,12999.0,11628.0,2024-07-31,2,29.737647058823534,540.7
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9625.0,13563.0,12938.0,2024-07-15,0,29.365882352941174,503.4
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9639.0,14536.0,12875.0,2024-06-21,4,28.652352941176467,643.4
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9639.0,14536.0,12875.0,2024-06-22,5,28.68647058823529,640.1
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9750.0,13550.0,12000.0,2024-07-12,4,29.312352941176474,488.6
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9761.0,13444.0,12065.0,2024-07-18,3,29.39941176470588,517.7
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,9890.0,13661.0,11441.0,2024-07-08,0,29.185294117647057,483.1
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10063.0,13663.0,12788.0,2024-06-27,3,28.842352941176475,472.70000000000005
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10165.0,13749.0,12889.0,2024-07-23,1,29.514705882352942,515.6
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10165.0,13749.0,12889.0,2024-07-26,4,29.60705882352941,518.4
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10188.0,13565.0,13124.0,2024-07-30,1,29.715882352941176,532.1
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10315.0,13700.0,12250.0,2024-07-22,0,29.484117647058824,515.7
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10374.0,13639.0,11813.0,2024-07-19,4,29.415882352941175,517.7
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10375.0,13503.0,12489.0,2024-07-29,0,29.693529411764704,530.0
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10375.0,13514.0,11515.0,2024-07-11,3,29.287058823529414,483.3
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10471.0,13613.0,13125.0,2024-07-25,3,29.57529411764706,516.8
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10474.0,15075.0,12624.0,2024-06-20,3,28.619411764705884,643.2
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10488.0,15015.0,12874.0,2024-06-19,2,28.59176470588235,643.1999999999999
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10500.0,15015.0,12850.0,2024-06-18,1,28.564117647058822,634.1999999999999
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10509.0,13500.0,11465.0,2024-07-09,1,29.215294117647062,481.8
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10569.0,13289.0,11819.0,2024-07-05,4,29.112941176470592,485.1
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10574.0,13513.0,12308.0,2024-07-10,2,29.25235294117647,482.9
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10639.0,13690.0,12331.0,2024-07-02,1,29.00058823529412,475.4
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10699.0,13299.0,12190.0,2024-08-01,3,29.76647058823529,538.6
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10756.0,13719.0,11315.0,2024-06-28,4,28.875882352941176,472.40000000000003
Ariyalur,Jayamkondam,Sesamum,Sesame,Local,10861.0,14688.0,13139.0,2024-08-02,4,29.79294117647059,540.3
