District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,1900.0,1850.0,2015-08-17,0,25.480000000000004,489.6
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1509.0,1509.0,1509.0,2016-09-14,2,29.764347826086954,347.2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2015-03-25,2,23.970434782608695,123.8
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1300.0,1250.0,2015-06-08,0,26.752173913043478,377.4
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1300.0,1250.0,2015-06-10,2,26.76869565217391,385.59999999999997
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350.0,1500.0,1400.0,2017-01-19,3,24.917391304347827,223.3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350.0,1550.0,1450.0,2017-07-12,2,27.45478260869565,310.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1550.0,1500.0,2018-02-07,2,24.61304347826087,304.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2018-03-15,3,25.324347826086953,173.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2018-04-28,5,27.00608695652174,110.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1700.0,1600.0,2018-09-14,4,24.939999999999998,414.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1700.0,1600.0,2018-04-18,2,26.58782608695652,109.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1700.0,1650.0,2018-07-25,2,26.683478260869563,269.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1800.0,1700.0,2018-08-23,3,25.48173913043478,389.8
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2018-12-19,2,25.088695652173914,561.6999999999999
Cuddalore,Tittakudi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1809.0,1809.0,1809.0,2016-11-07,0,29.45391304347826,287.40000000000003
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5836.0,7366.0,6511.0,2017-07-12,2,31.717391304347824,120.9
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170.0,1620.0,1430.0,2017-10-03,1,29.850434782608698,458.6
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1375.0,1375.0,1375.0,2015-03-11,2,24.53391304347826,242.49999999999997
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1489.0,1543.0,1543.0,2016-06-08,2,29.997391304347826,181.9
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1513.0,1513.0,1513.0,2015-09-14,0,30.536521739130436,241.89999999999998
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521.0,1521.0,1521.0,2015-07-29,2,30.137391304347826,278.09999999999997
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1653.0,1661.0,1661.0,2016-09-21,2,29.716521739130435,310.40000000000003
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2660.0,2900.0,2860.0,2016-10-24,0,29.82695652173913,253.0
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1439.0,1439.0,1439.0,2016-09-02,4,29.803478260869564,457.0
Salem,Gangavalli,Bajra(Pearl Millet/Cumbu),Other,FAQ,1700.0,1800.0,1750.0,2017-11-02,3,26.64086956521739,693.8
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1700.0,1600.0,2018-03-13,1,25.3,166.39999999999998
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950.0,2000.0,1975.0,2017-06-03,5,28.108695652173914,134.9
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1473.0,1529.0,1529.0,2016-11-07,0,29.45391304347826,287.40000000000003
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1629.0,2649.0,2649.0,2016-10-26,2,29.686086956521734,263.4
Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,2000.0,1900.0,2017-09-13,2,27.64,558.2
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2016-02-17,2,23.644347826086957,409.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150.0,1350.0,1250.0,2016-06-29,2,28.215652173913046,159.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-03-23,0,23.829565217391306,134.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1500.0,1400.0,2015-03-11,2,23.43913043478261,121.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350.0,1550.0,1450.0,2017-02-22,2,24.86,160.10000000000002
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2018-03-14,2,25.31304347826087,171.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-04-19,3,26.621739130434783,110.0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1700.0,1600.0,2018-04-11,2,26.265217391304347,106.2
Cuddalore,Tittakudi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1629.0,1629.0,1629.0,2017-01-04,2,27.33739130434783,179.50000000000003
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1220.0,1493.0,1350.0,2017-08-11,4,31.41304347826087,239.3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1236.0,1756.0,1556.0,2017-11-29,2,27.43826086956522,875.5000000000001
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1440.0,1430.0,2018-02-13,1,24.702608695652174,488.2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1853.0,1853.0,1853.0,2017-03-13,0,25.263478260869565,148.7
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2015-10-08,3,24.955652173913045,358.8
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1379.0,1379.0,1379.0,2018-03-07,2,24.771304347826085,368.0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1419.0,1419.0,1419.0,2016-11-10,3,29.390434782608697,268.59999999999997
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1450.0,1950.0,1950.0,2016-09-19,0,29.676521739130436,353.9
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1569.0,1569.0,1569.0,2016-10-25,1,29.70521739130435,263.4
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000.0,1300.0,1250.0,2015-03-17,1,23.593043478260867,135.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150.0,1350.0,1250.0,2016-04-06,2,25.730434782608697,24.499999999999996
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150.0,1350.0,1250.0,2016-02-11,3,23.681739130434785,419.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-03-04,2,23.25913043478261,171.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-07-15,2,26.421739130434784,410.59999999999997
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250.0,1350.0,1300.0,2016-06-08,2,28.62521739130435,78.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1500.0,1400.0,2015-01-14,2,23.38,533.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1600.0,1500.0,2017-08-02,2,26.718260869565217,348.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400.0,1600.0,1500.0,2018-01-10,2,24.559130434782606,379.4
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1500.0,1475.0,2017-09-13,2,25.164347826086956,604.7
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1351.0,1575.0,1390.0,2017-11-16,3,28.026086956521738,902.4000000000001
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1430.0,1450.0,1450.0,2015-04-23,3,26.21217391304348,82.9
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,2016.0,1800.0,2017-04-17,0,26.68782608695652,117.8
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800.0,1900.0,1850.0,2017-03-22,2,25.523478260869567,155.89999999999998
Erode,Dharapuram,Bajra(Pearl Millet/Cumbu),Local,FAQ,1900.0,2100.0,2000.0,2017-07-19,2,30.666956521739134,200.0
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1600.0,1550.0,2016-03-23,2,24.925217391304347,76.2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1500.0,1500.0,1500.0,2016-10-03,0,29.677391304347825,341.8
Theni,Theni,Bajra(Pearl Millet/Cumbu),Small,FAQ,2250.0,2350.0,2300.0,2018-11-27,1,25.337391304347825,793.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-03-05,3,23.279999999999998,166.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2016-08-17,2,26.03304347826087,262.3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1550.0,1500.0,2017-11-13,0,24.81391304347826,629.6999999999999
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1700.0,1600.0,2017-07-19,2,27.18,318.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1750.0,1700.0,2018-08-01,2,26.444347826086954,276.5
Cuddalore,Tittakudi,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1029.0,1309.0,1303.0,2018-06-12,1,29.631304347826084,108.5
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5859.0,8950.0,6910.0,2016-09-30,4,29.68521739130435,345.9
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1121.0,1139.0,1129.0,2018-01-11,3,25.948695652173914,684.8000000000001
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1753.0,1766.0,1766.0,2016-06-30,3,30.34434782608696,267.2
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1826.0,1826.0,1826.0,2016-04-11,0,26.78347826086957,12.7
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,3055.0,3055.0,3055.0,2017-02-08,2,25.621739130434783,180.0
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1350.0,1325.0,2015-07-17,4,26.344347826086956,414.29999999999995
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1850.0,1850.0,1850.0,2016-08-18,3,30.069565217391304,386.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2016-03-09,2,24.206956521739134,167.1
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1300.0,1250.0,2016-04-21,3,26.722608695652173,12.200000000000001
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-02-25,2,23.121739130434783,162.79999999999998
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1390.0,1500.0,1400.0,2017-05-03,2,27.25478260869565,104.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1410.0,1600.0,1500.0,2017-11-29,2,24.721739130434784,588.0
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450.0,1550.0,1500.0,2017-12-06,2,24.62,618.6
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-04-12,3,26.318260869565215,108.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550.0,1650.0,1600.0,2018-05-23,2,27.76869565217391,158.4
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1750.0,1650.0,2018-09-19,2,24.910434782608696,348.8
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650.0,1800.0,1700.0,2018-10-17,2,24.927826086956525,543.7
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300.0,1325.0,1310.0,2017-09-25,0,30.00695652173913,447.0
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350.0,1425.0,1383.0,2018-04-20,4,26.047826086956523,85.89999999999999
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1429.0,1451.0,1451.0,2016-01-12,1,25.856521739130436,975.8
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1461.0,1479.0,1479.0,2015-11-13,4,28.833913043478262,748.8
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500.0,1900.0,1600.0,2017-04-03,0,25.948695652173914,130.5
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1501.0,1545.0,1529.0,2017-12-27,2,26.455652173913045,752.4000000000001
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1663.0,1723.0,1681.0,2016-08-10,2,30.09304347826087,381.40000000000003
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1669.0,1671.0,1671.0,2016-10-17,0,29.851304347826083,239.3
Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1459.0,1459.0,1459.0,2018-01-11,3,25.963478260869568,865.1
Salem,Gangavalli,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900.0,2100.0,2000.0,2017-05-30,1,29.338260869565218,197.3
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1609.0,1609.0,1609.0,2016-10-04,1,29.671304347826084,341.9
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100.0,1300.0,1200.0,2016-02-24,2,23.73913043478261,333.7
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2015-04-08,2,24.73391304347826,89.8
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200.0,1400.0,1300.0,2016-07-13,2,27.681739130434785,176.3
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600.0,1700.0,1650.0,2018-08-16,3,25.793043478260866,378.8
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1539.0,3504.0,1670.0,2016-10-06,3,29.668695652173913,334.7
