District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-18,5,25.2825,280.5
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2600.0,2300.0,2017-07-01,5,27.183125,333.59999999999997
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,3000.0,3500.0,3250.0,2018-03-13,1,25.16375,348.79999999999995
Karur,Karur,Jowar(Sorghum),Annigeri,FAQ,2100.0,2300.0,2200.0,2017-07-10,0,30.57,206.9
Karur,Karur,Jowar(Sorghum),Jowar Hybrid,FAQ,2050.0,2250.0,2150.0,2017-07-17,0,30.806875,209.5
Tuticorin,Kovilpatti,Jowar(Sorghum),Red,FAQ,1100.0,1200.0,1200.0,2015-08-12,2,29.068125,303.3
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,1580.0,1680.0,1630.0,2015-10-10,5,30.1325,428.1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-21,4,30.225,267.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-18,3,29.551874999999995,525.9
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-24,2,29.394374999999997,559.5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,1900.0,2300.0,2000.0,2018-07-05,3,27.0625,323.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2600.0,2500.0,2018-07-25,2,26.935624999999998,332.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-08-20,0,26.470000000000006,456.29999999999995
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,2600.0,2500.0,2018-08-14,1,26.6325,378.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,2700.0,2500.0,2018-08-16,3,26.560000000000002,461.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,2850.0,2550.0,2018-10-31,2,25.029374999999998,721.7
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,1300.0,1600.0,1540.0,2015-08-05,2,26.120625,555.6999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-06-01,0,25.503125,412.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-26,2,25.9575,588.6999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-09-30,2,25.500625,625.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-04-01,2,23.986250000000002,328.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-01-14,2,23.605,678.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-04-15,2,24.388125,230.7
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-04-06,3,25.777500000000003,213.4
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2016-10-19,2,25.24375,376.70000000000005
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2016-12-28,2,24.9325,368.6
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2050.0,1950.0,2018-05-16,2,26.706874999999997,165.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2300.0,2100.0,2018-05-04,4,26.396875,233.5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2400.0,2900.0,2700.0,2017-08-30,2,26.6325,598.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1589.0,1589.0,1589.0,2016-04-20,2,25.575,310.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1610.0,2782.0,2500.0,2018-08-02,3,29.833124999999995,241.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1611.0,1750.0,1700.0,2017-11-02,3,28.715625,836.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,1625.0,1625.0,2016-10-20,3,28.946250000000003,631.0000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2565.0,2565.0,2017-01-19,3,26.716249999999995,253.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1650.0,2101.0,2000.0,2015-05-07,3,25.5475,161.60000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1668.0,1900.0,1900.0,2016-09-26,0,29.39875,585.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2017-12-05,1,27.353125,1001.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2017-12-12,1,27.015625,995.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2017-12-13,2,26.975,994.3000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1930.0,1800.0,2017-11-30,3,27.580624999999998,953.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1800.0,1820.0,1810.0,2015-07-09,3,28.372500000000002,224.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1955.0,1955.0,1955.0,2016-05-09,0,26.623124999999998,67.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2110.0,2150.0,2150.0,2016-12-19,0,27.628125,466.00000000000006
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2450.0,2450.0,2450.0,2015-06-24,2,27.603125,223.70000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2500.0,3011.0,2800.0,2017-11-01,2,28.767500000000002,830.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2500.0,3170.0,2900.0,2015-08-13,3,29.41375,284.79999999999995
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4000.0,4289.0,4200.0,2018-04-20,4,25.163125,239.20000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4240.0,4260.0,4255.0,2018-10-10,2,29.76875,409.0
Coimbatore,Annur,Jowar(Sorghum),Other,FAQ,2800.0,3000.0,2900.0,2017-08-10,3,27.0375,461.5
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4500.0,4900.0,4600.0,2017-04-06,3,26.090625,213.29999999999998
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1400.0,1600.0,1500.0,2015-06-15,0,25.796875,396.5
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2100.0,2050.0,2017-01-28,5,24.944375,328.20000000000005
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-16,3,24.770625000000003,829.5
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-07-20,3,27.189375000000002,353.4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-07-26,2,27.221249999999998,361.09999999999997
Karur,Karur,Jowar(Sorghum),Annigeri,FAQ,1600.0,1800.0,1700.0,2017-02-08,2,27.785625,165.3
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (White),FAQ,1300.0,1800.0,1700.0,2018-05-04,4,26.396875,233.5
Salem,Thammampati,Jowar(Sorghum),Other,FAQ,2800.0,3000.0,2900.0,2018-09-26,2,28.254999999999995,457.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2100.0,2300.0,2200.0,2018-10-09,1,29.722500000000004,509.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-05,0,29.129375,620.1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-10,5,28.952499999999997,648.3000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-06,3,28.03,829.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-09-19,2,25.899375,474.20000000000005
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-09-21,4,25.860625,473.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2100.0,2300.0,2200.0,2015-04-23,3,24.523125,201.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2500.0,2400.0,2015-03-11,2,23.58125,474.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-09-23,2,25.536250000000003,577.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-25,1,25.970624999999995,588.6999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-03-04,2,23.51875,530.0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-10-06,3,25.614375000000003,344.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2015-02-14,5,23.489375,553.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2900.0,2800.0,2016-11-09,2,24.965,404.90000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1750.0,1850.0,1800.0,2017-11-28,1,24.79375,796.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1800.0,2000.0,1900.0,2017-11-10,4,24.831875000000004,849.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-01-24,2,24.560624999999998,629.2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2200.0,2100.0,2018-05-10,3,26.545625,178.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2200.0,2650.0,2450.0,2018-07-28,5,26.91625,337.6
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,2810.0,2550.0,2017-07-20,3,27.189375000000002,353.4
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,3000.0,3100.0,3050.0,2018-11-23,4,28.516875,760.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1139.0,1450.0,1450.0,2015-12-08,1,27.281874999999996,959.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1389.0,2751.0,2751.0,2016-02-25,3,24.583750000000002,765.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1530.0,1530.0,1530.0,2015-05-25,0,26.348125,169.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1570.0,1919.0,1919.0,2015-12-30,2,26.285625,936.4000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1650.0,1710.0,1700.0,2017-12-28,3,26.243125,995.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-10-15,0,29.66375,411.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1789.0,2145.0,2145.0,2016-06-07,1,27.863124999999997,196.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2189.0,2580.0,2500.0,2017-04-04,1,25.633750000000003,184.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2360.0,2360.0,2360.0,2017-05-12,4,27.064375000000002,149.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2360.0,2360.0,2360.0,2017-03-30,3,25.55875,183.70000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2550.0,2550.0,2550.0,2017-06-12,0,28.788125,123.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2610.0,2610.0,2610.0,2015-01-30,4,24.934375,566.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2850.0,2910.0,2900.0,2017-02-22,2,25.72625,213.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2861.0,3251.0,3251.0,2016-05-24,1,27.271250000000002,131.89999999999998
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3511.0,3889.0,3700.0,2017-08-23,2,30.858749999999997,311.4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1307.0,2800.0,2700.0,2015-04-06,0,25.3125,323.59999999999997
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1450.0,2000.0,1690.0,2017-04-28,4,26.776875,158.2
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2029.0,5200.0,4500.0,2017-08-01,1,30.718125000000004,217.70000000000002
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,4109.0,4516.0,4479.0,2018-03-26,0,25.205,531.8000000000001
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1540.0,1640.0,1590.0,2015-03-26,3,23.775,424.59999999999997
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2017-05-22,0,26.93625,160.0
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1380.0,1400.0,1400.0,2015-08-08,5,29.013750000000005,304.8
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (Yellow),FAQ,1700.0,2100.0,1800.0,2018-07-18,2,27.003125,324.59999999999997
Theni,Theni,Jowar(Sorghum),Other,FAQ,1750.0,1850.0,1800.0,2018-10-09,1,26.816249999999997,631.3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-20,3,30.211875000000003,268.8
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-28,4,30.14375,331.8
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2100.0,2300.0,2200.0,2018-10-08,0,29.765625,502.2
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-11,3,29.68125,493.9
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-19,2,27.683125,815.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-08-07,1,26.808750000000003,347.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2350.0,2750.0,2550.0,2018-08-29,2,26.351875,470.6
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2015-07-29,2,26.139375,523.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-10-01,3,25.4825,623.7
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-26,1,27.426875000000003,257.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2016-07-27,2,27.419375000000002,262.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-01-25,2,24.9825,301.3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2900.0,2800.0,2016-11-23,2,24.96625,395.5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,3000.0,2700.0,2016-10-26,2,25.145,391.20000000000005
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1560.0,2600.0,2250.0,2017-11-03,4,24.930625,793.2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1850.0,2050.0,1950.0,2018-05-12,5,26.603125,159.6
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-02-16,4,24.718125,476.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1900.0,2100.0,2000.0,2018-04-19,3,26.025625,245.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1068.0,2338.0,2338.0,2015-12-28,0,26.37625,944.9000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1300.0,2089.0,1625.0,2016-10-06,3,29.161875000000002,619.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1310.0,2389.0,1310.0,2016-08-29,0,29.583750000000002,542.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1400.0,1400.0,1400.0,2015-11-25,2,27.796875,843.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1550.0,1550.0,1550.0,2015-05-18,0,25.976875,205.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1652.0,1652.0,1652.0,2016-02-18,3,24.682499999999997,765.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1689.0,1689.0,1689.0,2016-09-08,3,29.561874999999997,571.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1702.0,1701.0,2018-12-12,2,27.564999999999998,594.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-04-30,0,25.567500000000003,217.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1820.0,1750.0,2017-12-04,0,27.393124999999998,1001.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,2151.0,2000.0,2018-03-05,0,24.396250000000002,581.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1719.0,1719.0,1719.0,2016-09-29,3,29.31125,618.6999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1750.0,1911.0,1880.0,2018-05-24,3,26.71,129.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2120.0,2120.0,2120.0,2016-09-06,1,29.554375000000004,571.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2261.0,2261.0,2261.0,2015-10-29,3,28.79,507.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2430.0,2430.0,2430.0,2018-12-20,3,27.288124999999997,584.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3007.0,3007.0,3007.0,2015-04-16,3,24.775,226.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3120.0,3120.0,3120.0,2015-09-09,2,29.513749999999998,421.70000000000005
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3360.0,3426.0,3400.0,2015-04-06,0,24.553125,220.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3901.0,3901.0,3901.0,2018-11-12,0,28.689999999999998,438.5
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1275.0,1275.0,1275.0,2015-02-25,2,25.229999999999997,656.0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1305.0,1695.0,1315.0,2015-02-17,1,25.58125,658.4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1400.0,2200.0,1600.0,2018-03-27,1,25.208125,532.0000000000001
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2200.0,2720.0,2720.0,2015-03-16,0,24.978125,580.2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2200.0,2100.0,2017-03-04,5,25.17125,258.70000000000005
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2200.0,2100.0,2017-02-23,3,25.039375,259.70000000000005
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2017-11-02,3,24.945,794.1
Karur,Karur,Jowar(Sorghum),Annigeri,FAQ,1600.0,1800.0,1700.0,2017-03-22,2,27.08625,230.0
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1250.0,1320.0,1300.0,2015-06-11,3,27.711875,326.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-25,3,29.374374999999997,558.8000000000001
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-07,2,29.059999999999995,630.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-08,3,29.018124999999998,647.5
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-15,3,28.8,649.4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2160.0,2360.0,2260.0,2018-11-17,5,28.720625000000002,698.1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-24,5,28.471249999999998,770.3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2200.0,2600.0,2400.0,2018-07-14,5,27.039375,334.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2018-09-14,4,26.0125,478.0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-08-04,3,27.285625000000003,268.8
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-04-06,2,25.083750000000002,401.2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2016-05-07,5,26.458125000000003,86.0
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-03-12,3,23.586875,474.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2700.0,2600.0,2017-01-11,2,25.008125,300.1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2500.0,2700.0,2600.0,2016-08-31,2,26.7625,322.1
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2016-12-21,2,24.96125,388.90000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2300.0,2700.0,2500.0,2018-08-01,2,26.884999999999998,342.1
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,3050.0,3250.0,3150.0,2018-12-26,2,27.5075,822.0999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1480.0,1503.0,1500.0,2018-06-13,2,27.673749999999995,189.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,2319.0,2000.0,2016-12-21,2,27.545000000000005,466.00000000000006
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1650.0,2110.0,1650.0,2016-10-17,0,28.996250000000003,631.0000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1680.0,1710.0,1700.0,2017-10-30,0,28.888124999999995,808.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-02-07,2,24.754375000000003,778.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,2000.0,1900.0,2018-02-06,1,24.765625,770.8000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2640.0,2691.0,2680.0,2018-08-21,1,30.189999999999998,284.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2650.0,2650.0,2650.0,2015-12-31,3,26.24,936.4000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2970.0,2970.0,2970.0,2017-03-01,2,25.609375,202.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3211.0,3310.0,3250.0,2017-08-28,0,30.805625000000003,321.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3331.0,3421.0,3400.0,2017-08-07,0,30.908750000000005,230.70000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1930.0,1930.0,1930.0,2015-03-23,0,24.1375,360.59999999999997
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2000.0,2005.0,2003.0,2018-09-20,3,30.363124999999997,313.09999999999997
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2159.0,2159.0,2159.0,2017-05-03,2,26.651875,171.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2370.0,2370.0,2370.0,2017-06-13,1,28.831874999999997,123.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3260.0,3260.0,3260.0,2015-01-19,0,25.278750000000002,633.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3260.0,3289.0,3289.0,2015-08-24,0,29.518124999999998,349.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4360.0,4430.0,4400.0,2017-06-20,1,29.140000000000004,132.3
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,1950.0,2050.0,2000.0,2018-11-28,2,28.610625,865.0999999999999
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,2100.0,2200.0,2150.0,2018-09-21,4,30.521875,308.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2510.0,2510.0,2510.0,2017-04-13,3,25.858125,174.20000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2650.0,3660.0,3000.0,2015-06-15,0,27.247500000000002,214.70000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2689.0,2779.0,2770.0,2018-08-20,0,30.173750000000002,284.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2929.0,2929.0,2929.0,2017-02-08,2,26.050624999999997,219.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3000.0,3133.0,3100.0,2018-02-26,0,24.474375000000002,647.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3110.0,3110.0,3110.0,2015-02-19,3,24.370624999999997,512.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3117.0,3117.0,3117.0,2015-06-16,1,27.26875,220.10000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3430.0,3430.0,3430.0,2015-09-18,4,29.410000000000004,425.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3450.0,3450.0,3450.0,2015-05-06,2,25.4975,161.10000000000002
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3589.0,4125.0,4000.0,2018-11-29,3,28.014375,622.6
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,2000.0,2100.0,2050.0,2018-10-08,0,30.064375000000002,567.9
Coimbatore,Annur,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2200.0,2016-08-02,1,27.321875,269.0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1309.0,1309.0,1309.0,2015-06-15,0,27.5375,226.7
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1595.0,3000.0,2365.0,2018-05-21,0,26.906874999999996,141.4
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-07-22,4,27.473125000000003,209.1
Tuticorin,Kovilpatti,Jowar(Sorghum),White,FAQ,1050.0,1100.0,1100.0,2015-02-06,4,26.604374999999997,888.5
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-01-06,1,27.00625,711.8
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (White),FAQ,2200.0,3800.0,3500.0,2018-10-01,0,25.659375,563.1
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2900.0,2700.0,2018-10-04,3,25.56875,645.4
Coimbatore,Pethappampatti,Jowar(Sorghum),Jowar (White),FAQ,2500.0,3500.0,3000.0,2018-12-06,3,24.90875,750.4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2200.0,2100.0,2018-09-26,2,30.19375,296.5
