District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-15,0,26.29068493150685,947.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-16,1,26.295068493150687,946.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-06-18,1,26.223287671232878,943.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-19,4,26.30328767123288,977.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-20,5,26.30301369863014,990.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-21,1,26.066027397260275,1051.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-23,3,26.07315068493151,1039.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-24,4,26.076164383561643,1037.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-25,3,26.289315068493153,1000.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-25,5,26.083287671232874,1013.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-26,6,26.09178082191781,999.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-06-28,4,26.2572602739726,959.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-28,1,26.11123287671233,972.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-29,0,26.286849315068494,995.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-06-29,5,26.263287671232874,958.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-07-30,1,26.28767123287671,991.3000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-06-30,6,26.263287671232877,948.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-30,3,26.13150684931507,971.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2019-05-31,4,26.134246575342466,972.6999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-13,3,26.19424657534247,950.1999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-14,4,26.199726027397258,945.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-16,6,26.212054794520547,943.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-05-18,5,26.052054794520547,1056.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-05-19,6,26.056164383561644,1055.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-20,3,26.232602739726026,946.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-07-21,6,26.300273972602742,994.8000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-21,4,26.236986301369864,958.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-22,5,26.235890410958906,960.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-07-23,1,26.292328767123283,995.9000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-23,6,26.237260273972602,959.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-24,0,26.23972602739726,959.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-25,1,26.243835616438357,959.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2019-06-27,3,26.24958904109589,959.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-02,4,26.29095890410959,991.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-03,5,26.28876712328767,992.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-05,0,26.28246575342466,994.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-06,1,26.28082191780822,999.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-08,3,26.280273972602743,1013.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2500.0,2300.0,2019-08-09,4,26.275890410958905,1016.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-02,1,25.902465753424657,1204.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-04,3,25.89698630136986,1202.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-05,4,25.891506849315068,1203.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-06,5,25.8841095890411,1207.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-07,6,25.870410958904113,1220.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-07,1,26.023561643835617,1063.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2020-06-08,0,25.867397260273975,1216.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-09,3,26.02219178082192,1062.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-10,4,26.028219178082196,1049.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-11,5,26.032602739726027,1050.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-12,6,26.036712328767123,1056.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-13,0,26.039178082191786,1056.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-14,1,26.04027397260274,1060.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-16,3,26.04301369863014,1059.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2500.0,2400.0,2019-05-17,4,26.047123287671234,1057.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2400.0,2019-08-13,1,26.275890410958905,1066.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-05-03,4,26.01698630136986,1063.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-05-04,5,26.018082191780824,1063.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-05-05,6,26.02,1063.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-05-06,0,26.024657534246575,1062.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2020-06-09,1,25.87095890410959,1212.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2020-06-11,3,25.871780821917806,1207.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-12,4,26.034520547945206,1042.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2020-06-12,4,25.864383561643837,1227.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-13,5,26.040273972602737,1042.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-14,6,26.045753424657537,1041.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-15,0,26.051780821917806,1035.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-20,5,26.0427397260274,1055.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-21,6,26.036438356164382,1054.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-22,0,26.03479452054794,1069.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2020-05-22,4,25.921369863013698,1207.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-23,1,26.02849315068493,1069.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-25,3,26.027123287671238,1069.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-26,4,26.029315068493148,1068.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-27,5,26.027945205479448,1068.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-28,6,26.027945205479455,1068.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-29,0,26.025753424657534,1068.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2019-04-30,1,26.02219178082192,1069.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2021-12-31,4,25.0841095890411,1680.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-07,5,26.241369863013695,1013.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-08,6,26.23972602739726,1013.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-09,0,26.239178082191778,1013.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-10,1,26.237260273972602,1011.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-13,4,26.221643835616444,1026.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-14,5,26.21753424657534,1039.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-15,6,26.21123287671233,1048.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-16,0,26.20767123287671,1063.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2500.0,2019-09-17,1,26.20465753424658,1084.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2019-10-11,4,26.19068493150685,957.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2019-10-15,1,26.19424657534247,992.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2019-10-17,3,26.195616438356165,1021.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2019-10-18,4,26.190958904109593,1028.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-01,0,26.002465753424655,1049.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-02,1,26.00794520547945,1048.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-07-02,3,25.830958904109593,1249.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-07-03,4,25.824931506849317,1255.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-04,3,26.015616438356165,1048.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-05,4,26.018082191780824,1047.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-06,5,26.02191780821918,1047.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-07,6,26.024657534246575,1047.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-07-07,1,25.820273972602738,1254.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-08,0,26.023835616438358,1047.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-09,1,26.023561643835617,1047.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-07-09,3,25.820273972602745,1272.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-04-11,3,26.029041095890413,1044.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-15,0,25.850684931506848,1229.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-16,1,25.844931506849314,1229.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-18,3,25.838630136986303,1228.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-19,4,25.840547945205483,1225.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-20,5,25.844109589041096,1214.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-21,6,25.84931506849315,1208.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-22,0,25.84794520547945,1210.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-22,4,25.96712328767123,1051.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-23,1,25.846027397260276,1210.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-23,5,25.972054794520552,1051.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-24,6,25.975342465753425,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2020-06-25,3,25.843561643835617,1224.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-25,0,25.97808219178082,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-26,1,25.982191780821918,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2021-12-28,1,25.080273972602736,1696.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-28,3,25.98684931506849,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2021-12-29,2,25.081095890410953,1694.8000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-29,4,25.99123287671233,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-30,5,25.993698630136983,1051.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2019-03-31,6,25.998356164383562,1049.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-01,4,26.132328767123287,1165.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-02,5,26.13342465753425,1163.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-03,6,26.135890410958904,1158.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-04,0,26.13671232876712,1154.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-05,1,26.137534246575346,1152.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-07,3,26.135890410958904,1164.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-08,4,26.135068493150683,1164.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2021-07-09,4,25.19013698630137,1411.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-09,5,26.133972602739725,1169.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2021-07-10,5,25.186575342465748,1417.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-10,6,26.131232876712332,1179.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-11,0,26.127397260273973,1187.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-12,1,26.12246575342466,1189.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-14,3,26.113150684931504,1193.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-15,4,26.106027397260277,1201.3000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-11-19,1,26.11123287671233,1180.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-19,5,26.19232876712329,1016.4999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-09-19,3,26.197260273972603,1098.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-20,6,26.19397260273973,1035.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-21,0,26.18821917808219,1052.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-26,5,26.168767123287672,1084.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-27,6,26.164931506849317,1086.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2600.0,2019-10-31,3,26.135616438356163,1177.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-10-01,1,26.163561643835617,1078.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-01,6,26.24958904109589,1009.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-02,0,26.247945205479454,1010.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-10-03,3,26.168767123287672,1050.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-03,1,26.24602739726027,1011.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-05,3,26.241917808219178,1013.1999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-10-07,0,26.184383561643838,947.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-10-09,2,26.189589041095893,945.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-15,3,26.277260273972605,1011.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-17,5,26.280547945205484,1004.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-18,6,26.279452054794522,1030.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-19,0,26.278904109589043,1033.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-20,1,26.27972602739726,1050.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-22,3,26.27260273972603,1054.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-22,6,26.188767123287676,1118.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-23,4,26.268767123287674,1045.8000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-23,0,26.182191780821917,1113.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-24,5,26.26684931506849,1040.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-26,0,26.256164383561643,1050.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-26,3,26.169315068493148,1127.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-27,1,26.252328767123288,1022.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-28,5,26.16849315068493,1088.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-29,3,26.25068493150685,1011.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-29,6,26.16958904109589,1098.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-09-30,0,26.16520547945206,1092.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2800.0,2700.0,2019-08-31,5,26.25041095890411,1008.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2900.0,2600.0,2019-12-01,6,26.114246575342467,1243.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2900.0,2600.0,2019-12-03,1,26.10958904109589,1264.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2900.0,2600.0,2019-11-28,3,26.112328767123287,1183.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2900.0,2600.0,2019-11-29,4,26.116986301369867,1179.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2900.0,2600.0,2019-11-30,5,26.1158904109589,1221.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2020-01-02,3,26.03698630136986,1242.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2020-01-04,5,26.050136986301368,1245.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2020-01-05,6,26.053150684931506,1250.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2020-01-06,0,26.056164383561644,1250.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,3000.0,2700.0,2020-01-07,1,26.057260273972602,1251.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2020-05-09,5,25.93013698630137,1221.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2020-07-10,4,25.814520547945207,1293.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2021-07-15,3,25.165753424657535,1405.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2020-07-16,3,25.797260273972604,1311.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2021-07-16,4,25.16520547945205,1413.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2021-08-17,1,25.19890410958904,1308.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2020-07-17,4,25.791506849315066,1320.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2020-07-18,5,25.79534246575342,1296.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2021-07-18,6,25.162465753424655,1443.6
