District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,Local,2300.0,2500.0,2400.0,2025-01-10,4,26.17130434782609,652.2
Dindigul,Oddunchairum,Bajra(Pearl Millet/Cumbu),Other,Local,2200.0,3075.0,2500.0,2024-08-08,3,29.17391304347826,548.6
Dindigul,Oddunchairum,Bajra(Pearl Millet/Cumbu),Other,Local,3000.0,3500.0,3250.0,2025-03-06,3,24.851304347826087,530.3
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2369.0,2704.0,2680.0,2025-03-17,0,25.653913043478262,542.6
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2394.0,3299.0,3250.0,2024-10-04,4,30.044347826086955,334.40000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2409.0,2459.0,2459.0,2025-06-11,2,29.42869565217391,173.00000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2442.0,2488.0,2442.0,2025-07-03,3,29.931304347826085,178.50000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2452.0,2472.0,2459.0,2025-06-16,0,29.566956521739133,175.40000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2469.0,3411.0,2469.0,2024-09-27,4,30.045217391304345,358.40000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2479.0,2572.0,2479.0,2025-07-10,3,30.157391304347826,155.20000000000002
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619.0,2721.0,2721.0,2025-01-30,3,25.611304347826085,858.2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2633.0,2633.0,2633.0,2025-03-25,1,25.925217391304347,322.00000000000006
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2669.0,2769.0,2769.0,2025-04-15,1,26.67217391304348,127.80000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2672.0,2672.0,2672.0,2024-08-01,3,30.72434782608696,523.8000000000001
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2801.0,2801.0,2801.0,2025-06-09,0,29.378260869565217,163.10000000000002
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2837.0,2837.0,2837.0,2024-09-03,1,29.86173913043478,625.1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2917.0,2917.0,2917.0,2025-01-03,4,26.96,913.0
Cuddalore,Sethiathoppu,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2200.0,2439.0,2300.0,2023-11-16,3,29.202608695652174,616.0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2309.0,2309.0,2309.0,2022-07-21,3,30.601739130434783,238.2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2819.0,2819.0,2819.0,2022-03-23,2,25.571304347826086,179.20000000000002
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2861.0,2861.0,2861.0,2022-03-15,1,25.28608695652174,293.7
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2289.0,3239.0,2359.0,2024-10-08,1,29.925217391304344,354.40000000000003
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2613.0,3023.0,2621.0,2024-08-21,2,30.29391304347826,624.5000000000001
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2619.0,3109.0,2659.0,2024-08-20,1,30.322608695652175,622.6
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1409.0,2761.0,2681.0,2025-05-06,1,27.903478260869566,75.2
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1689.0,2581.0,2489.0,2025-05-13,1,28.25130434782609,52.8
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2099.0,2473.0,2379.0,2025-05-27,1,28.738260869565217,212.4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2230.0,2393.0,2337.0,2025-05-21,2,28.562608695652173,208.6
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2326.0,2916.0,2831.0,2025-04-21,0,27.069565217391304,79.89999999999999
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2379.0,2576.0,2536.0,2025-06-26,3,29.67478260869565,233.1
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2459.0,2681.0,2579.0,2025-02-06,3,25.657391304347826,1000.9000000000001
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2526.0,2726.0,2609.0,2025-04-07,0,26.46,138.7
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2595.0,2609.0,2607.0,2025-07-15,1,30.10086956521739,239.39999999999998
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2610.0,2723.0,2683.0,2025-03-19,2,25.91130434782609,769.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2779.0,3079.0,3019.0,2024-11-25,0,28.091304347826085,709.1999999999999
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2986.0,3151.0,3081.0,2024-10-28,0,28.949565217391307,623.8
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3000.0,3388.0,3359.0,2024-09-13,4,29.789565217391306,520.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3169.0,3316.0,3300.0,2024-08-02,4,30.47217391304348,509.3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3380.0,3609.0,3581.0,2024-07-15,0,30.471304347826088,474.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3439.0,3966.0,3788.0,2024-09-09,0,29.67304347826087,620.8
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900.0,3300.0,3100.0,2025-03-17,0,25.53391304347826,362.9
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3000.0,3400.0,3200.0,2025-03-07,4,25.308695652173913,408.3
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3000.0,3400.0,3200.0,2025-02-21,4,25.116521739130434,459.6
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2244.0,2300.0,2260.0,2023-09-12,1,30.639130434782608,395.7
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6413.0,6901.0,6849.0,2023-10-04,2,30.04086956521739,509.4
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6950.0,7000.0,6990.0,2023-12-05,1,28.177391304347825,760.1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,7040.0,7067.0,7059.0,2023-11-29,2,28.42086956521739,754.3
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2448.0,2503.0,2460.0,2025-02-27,3,25.581739130434784,870.4
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2489.0,2489.0,2489.0,2025-06-02,0,28.97304347826087,213.0
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2493.0,2509.0,2499.0,2025-07-17,3,30.11130434782609,257.4
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3150.0,3150.0,3150.0,2024-04-15,0,27.132173913043477,53.5
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Local,Local,2900.0,2960.0,2500.0,2024-06-20,3,30.696521739130436,248.0
Thiruvannamalai,Vettavalam,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,0.0,2372.0,2372.0,2023-10-26,3,29.15826086956522,474.4
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Hybrid,Local,2463.0,2546.0,2473.0,2024-06-25,1,30.128695652173914,427.9
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Local,Local,3500.0,3922.0,3830.0,2024-06-21,4,30.018260869565218,423.4
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2125.0,2435.0,2175.0,2025-02-25,1,25.549565217391304,876.7
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2303.0,2628.0,2429.0,2025-06-26,3,29.67478260869565,233.1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2350.0,2745.0,2741.0,2025-03-27,3,26.181739130434785,224.9
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2475.0,2666.0,2515.0,2025-07-18,4,30.108695652173914,268.1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2600.0,2895.0,2749.0,2024-11-27,2,28.004347826086956,730.5
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2611.0,2710.0,2625.0,2025-07-11,4,30.044347826086955,228.39999999999998
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2961.0,3055.0,3050.0,2024-11-12,1,28.64,630.9000000000001
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2400.0,2720.0,2560.0,2025-03-18,1,25.885217391304348,768.5
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2456.0,2505.0,2481.0,2025-03-03,0,25.62869565217391,864.6
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2469.0,2575.0,2522.0,2025-07-17,3,30.11130434782609,257.4
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2513.0,2515.0,2514.0,2025-05-19,0,28.482608695652175,189.0
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2565.0,2649.0,2607.0,2025-02-04,1,25.658260869565215,1123.3
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2679.0,2703.0,2691.0,2025-05-02,4,27.65478260869565,75.30000000000001
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2809.0,2855.0,2832.0,2025-04-21,0,27.069565217391304,79.89999999999999
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2949.0,2949.0,2949.0,2024-12-05,3,27.802608695652175,1176.1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2270.0,3459.0,3290.0,2024-09-24,1,30.032173913043476,370.6
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2329.0,2819.0,2769.0,2025-02-25,1,25.3895652173913,632.1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2649.0,2769.0,2659.0,2025-03-10,0,25.55391304347826,559.8000000000001
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,3730.0,3860.0,3790.0,2024-07-25,3,30.752173913043478,502.8
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2200.0,2494.0,2350.0,2022-09-12,0,29.277391304347827,348.40000000000003
Virudhunagar,Aruppukottai,Bajra(Pearl Millet/Cumbu),Other,Local,2350.0,2420.0,2400.0,2025-02-06,3,26.135652173913044,506.4
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1129.0,2879.0,2869.0,2025-01-07,1,26.641739130434786,1214.9
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2115.0,2606.0,2505.0,2025-04-01,1,26.291304347826088,216.20000000000002
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2120.0,2822.0,2140.0,2024-10-16,2,29.31304347826087,580.9
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200.0,2389.0,2355.0,2025-05-23,4,28.66,208.9
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200.0,2695.0,2500.0,2025-01-27,0,25.76,1170.6
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2325.0,2525.0,2500.0,2025-03-18,1,25.885217391304348,768.5
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2453.0,2502.0,2493.0,2025-03-07,4,25.68695652173913,849.6999999999999
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,0.0,2709.0,2709.0,2024-07-01,0,30.3,431.7
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2319.0,2493.0,2406.0,2025-07-04,4,29.851304347826087,228.9
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2459.0,2520.0,2490.0,2025-07-18,4,30.108695652173914,268.1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2487.0,2487.0,2487.0,2025-07-10,3,30.02521739130435,227.1
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2555.0,2709.0,2632.0,2025-01-29,2,25.706086956521737,1170.5
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2581.0,2657.0,2619.0,2025-02-03,0,25.667826086956524,1138.2
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2590.0,2800.0,2695.0,2025-04-03,3,26.329565217391302,221.20000000000002
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2609.0,2826.0,2718.0,2025-04-23,2,27.159130434782607,75.8
Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2720.0,2730.0,2725.0,2025-05-02,4,27.65478260869565,75.30000000000001
Ramanathapuram,Kamuthi,Bajra(Pearl Millet/Cumbu),Other,Local,3500.0,4400.0,4000.0,2024-10-23,2,29.855652173913043,478.8
Coimbatore,Karamadai,Bajra(Pearl Millet/Cumbu),Other,Local,2800.0,3200.0,3100.0,2025-06-18,2,27.218260869565217,353.2
Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,3125.0,3892.0,3852.0,2024-07-11,3,30.455652173913045,456.3
Dindigul,Oddunchairum,Bajra(Pearl Millet/Cumbu),Other,Local,2600.0,3100.0,2850.0,2024-08-05,0,29.211304347826086,544.1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2232.0,3514.0,2232.0,2024-09-23,0,30.04695652173913,368.90000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2513.0,2609.0,2560.0,2025-03-04,1,25.46608695652174,621.7
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2519.0,2519.0,2519.0,2025-03-03,0,25.455652173913045,623.1000000000001
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2529.0,2594.0,2594.0,2024-09-02,0,29.868695652173916,634.1
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619.0,2899.0,2899.0,2024-07-30,1,30.731304347826086,513.7
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2655.0,2696.0,2696.0,2025-05-02,4,27.644347826086957,92.50000000000003
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2765.0,2787.0,2787.0,2025-01-24,4,25.848695652173912,878.5
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2901.0,2901.0,2901.0,2024-12-17,1,27.58,883.2
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,3387.0,3387.0,3387.0,2024-07-18,3,30.710434782608694,502.3
Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,3811.0,3811.0,3811.0,2024-07-25,3,30.752173913043478,502.8
Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2500.0,2500.0,2500.0,2025-01-24,4,25.895652173913042,1179.5
Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2620.0,2620.0,2620.0,2025-04-29,1,27.464347826086954,77.2
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1871.0,1919.0,1879.0,2022-10-12,2,28.98782608695652,439.7
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2009.0,2009.0,2009.0,2022-02-28,0,25.106086956521736,623.1
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2089.0,2089.0,2089.0,2022-09-21,2,29.464347826086957,410.0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3883.0,3883.0,3883.0,2022-09-13,1,29.568695652173915,416.0
Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,6069.0,8999.0,7096.0,2023-07-17,0,30.350434782608694,229.50000000000006
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3300.0,3750.0,3729.0,2024-06-24,0,30.097391304347827,427.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1596.0,2363.0,2296.0,2025-05-19,0,28.482608695652175,189.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1600.0,2631.0,2593.0,2025-06-23,0,29.629565217391306,232.0
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2040.0,2869.0,2767.0,2025-01-22,2,25.957391304347826,1187.1000000000001
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2326.0,2541.0,2489.0,2025-02-19,2,25.536521739130432,902.4000000000001
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2433.0,2585.0,2565.0,2025-07-11,4,30.044347826086955,228.39999999999998
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2439.0,2669.0,2580.0,2025-02-05,2,25.649565217391306,1117.3
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2441.0,3109.0,3089.0,2024-11-08,4,28.669565217391305,634.4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2565.0,2617.0,2577.0,2025-06-17,1,29.48695652173913,234.4
Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3167.0,3180.0,3170.0,2024-08-09,4,30.397391304347824,557.5
Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1800.0,2200.0,2000.0,2024-07-19,4,27.563478260869566,511.90000000000003
Thiruvannamalai,Thiruvannamalai,Bajra(Pearl Millet/Cumbu),Other,Local,2110.0,2110.0,2110.0,2025-05-26,0,28.545217391304345,303.0
Thiruvannamalai,Thiruvannamalai,Bajra(Pearl Millet/Cumbu),Other,Local,2256.0,2329.0,2256.0,2025-05-13,1,28.019999999999996,299.79999999999995
Tuticorin,Thoothukudi,Bajra(Pearl Millet/Cumbu),Other,Local,1800.0,2500.0,2300.0,2025-04-29,1,27.48086956521739,320.2
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2800.0,3200.0,3000.0,2024-09-18,2,28.24,458.20000000000005
Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3100.0,3300.0,3200.0,2025-02-04,1,25.28,549.7
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2149.0,2199.0,2160.0,2023-10-11,2,29.95304347826087,487.5
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,5790.0,6910.0,6820.0,2023-09-25,0,30.256521739130434,479.09999999999997
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6030.0,6510.0,6400.0,2023-09-11,0,30.66521739130435,392.1
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2431.0,2465.0,2436.0,2025-02-24,0,25.528695652173916,886.5000000000001
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2496.0,2616.0,2576.0,2025-05-21,2,28.562608695652173,208.6
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2511.0,2569.0,2545.0,2025-02-17,0,25.568695652173915,902.4000000000001
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2561.0,2733.0,2619.0,2025-03-13,3,25.77913043478261,771.2
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2693.0,2789.0,2756.0,2025-04-15,1,26.794782608695648,98.7
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2696.0,2761.0,2731.0,2025-01-23,3,25.93217391304348,1186.2
Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2739.0,2789.0,2780.0,2025-01-09,3,26.51217391304348,1214.8
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3219.0,3219.0,3219.0,2024-01-29,0,25.22,471.8
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3320.0,3320.0,3320.0,2024-01-10,2,25.83217391304348,585.4000000000001
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2729.0,2860.0,2800.0,2024-11-26,1,27.369565217391305,638.5999999999999
Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2809.0,2809.0,2809.0,2025-04-16,2,26.050434782608693,119.6
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Hybrid,Local,2390.0,2662.0,2420.0,2024-06-24,0,30.097391304347827,427.0
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Hybrid,Local,2551.0,2627.0,2619.0,2024-06-27,3,30.175652173913047,429.2
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1789.0,3211.0,3075.0,2024-08-06,1,30.45130434782609,518.1
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2009.0,2539.0,2420.0,2025-05-14,2,28.305217391304346,47.7
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2040.0,2512.0,2429.0,2025-05-26,0,28.720000000000002,214.4
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2239.0,2689.0,2686.0,2025-01-24,4,25.895652173913042,1179.5
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2250.0,2509.0,2496.0,2025-03-06,3,25.667826086956524,859.3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2250.0,2963.0,2700.0,2024-08-28,2,29.818260869565215,632.4
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2251.0,2690.0,2666.0,2025-03-18,1,25.885217391304348,768.5
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2285.0,2589.0,2444.0,2025-05-09,4,28.04521739130435,72.6
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2364.0,2777.0,2630.0,2025-03-28,4,26.208695652173912,222.3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2677.0,3171.0,3156.0,2024-10-04,4,29.704347826086956,407.9
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2909.0,3131.0,3101.0,2024-10-09,2,29.54608695652174,430.3
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2941.0,2985.0,2959.0,2024-11-13,2,28.59391304347826,653.7
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2960.0,3275.0,3167.0,2024-09-25,2,29.73391304347826,435.7
Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3323.0,3530.0,3440.0,2024-07-31,2,30.469565217391306,506.2
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2450.0,2465.0,2458.0,2025-02-27,3,25.581739130434784,870.4
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2480.0,2615.0,2548.0,2025-06-30,0,29.749565217391304,234.0
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2569.0,2615.0,2592.0,2025-02-06,3,25.657391304347826,1000.9000000000001
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2702.0,2730.0,2716.0,2025-03-25,1,26.115652173913045,509.1
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2729.0,2805.0,2767.0,2025-01-25,5,25.84608695652174,1179.5
Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2889.0,2942.0,2909.0,2025-01-07,1,26.641739130434786,1214.9
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2012.0,2731.0,2359.0,2025-02-27,3,25.422608695652173,624.6000000000001
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2429.0,3008.0,2859.0,2024-09-03,1,29.86173913043478,625.1
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2559.0,3656.0,3016.0,2024-09-10,1,29.940869565217394,502.9
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2601.0,2771.0,2611.0,2025-03-19,2,25.71217391304348,539.7
Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,3037.0,3097.0,3077.0,2024-10-17,3,29.56782608695652,462.00000000000006
Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Bold,FAQ,6000.0,6500.0,6400.0,2023-03-01,2,24.594782608695652,294.6
Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2519.0,3303.0,2559.0,2024-09-18,2,29.94782608695652,317.3
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2050.0,2540.0,2323.0,2022-09-08,3,29.302608695652175,351.4
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,Local,2121.0,2343.0,2223.0,2024-10-15,1,29.637391304347826,402.6
Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,Local,2250.0,2525.0,2431.0,2025-01-20,0,25.998260869565218,891.9000000000001
Theni,Cumbum,Bajra(Pearl Millet/Cumbu),Other,Local,1300.0,1500.0,1400.0,2025-01-06,0,25.072173913043475,535.1
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1929.0,2445.0,2305.0,2025-02-25,1,25.549565217391304,876.7
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200.0,2545.0,2355.0,2025-03-21,4,25.984347826086957,737.0
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2449.0,3150.0,3133.0,2024-09-20,4,29.857391304347825,442.6
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2500.0,2626.0,2580.0,2025-02-06,3,25.657391304347826,1000.9000000000001
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2540.0,2777.0,2689.0,2025-02-10,0,25.61913043478261,953.8000000000001
Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2570.0,2780.0,2573.0,2025-04-25,4,27.255652173913045,73.89999999999999
