District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Villupuram,Gingee,Sesamum,95/5,FAQ,7300.0,7300.0,7300.0,2018-09-19,2,30.651764705882353,283.0
Villupuram,Gingee,Sesamum,95/5,FAQ,7641.0,11261.0,9451.0,2018-12-20,3,28.22294117647059,599.6
Villupuram,Gingee,Sesamum,95/5,FAQ,7844.0,7844.0,7844.0,2018-02-08,3,25.82588235294118,1035.6
Villupuram,Gingee,Sesamum,95/5,FAQ,8249.0,8249.0,8249.0,2017-11-09,3,29.26823529411765,1084.3999999999999
Villupuram,Gingee,Sesamum,95/5,FAQ,11750.0,11886.0,11886.0,2018-11-29,3,28.979411764705883,637.5
Villupuram,Gingee,Sesamum,95/5,FAQ,12074.0,12074.0,12074.0,2018-12-28,4,27.938235294117646,687.2
Villupuram,Gingee,Sesamum,95/5,FAQ,13614.0,13614.0,13614.0,2018-12-11,1,28.500588235294114,649.6
Villupuram,Gingee,Sesamum,Other,FAQ,651.0,651.0,651.0,2015-07-02,3,28.041176470588237,210.4
Villupuram,Gingee,Sesamum,Other,FAQ,1343.0,2143.0,1743.0,2015-12-31,3,27.751764705882355,1052.6999999999998
Villupuram,Gingee,Sesamum,Other,FAQ,1613.0,2173.0,2013.0,2016-01-13,2,27.289999999999996,986.7
Villupuram,Gingee,Sesamum,Other,FAQ,1643.0,3943.0,2309.0,2016-03-09,2,25.79058823529412,856.5
Villupuram,Gingee,Sesamum,Other,FAQ,1843.0,1843.0,1843.0,2016-02-08,0,26.45705882352941,917.3000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,1849.0,1849.0,1849.0,2016-02-11,3,26.385882352941174,911.3000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,1933.0,2304.0,2119.0,2016-02-15,0,26.279411764705884,907.0000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,1943.0,1993.0,1968.0,2015-12-16,2,28.498823529411766,1057.0
Villupuram,Gingee,Sesamum,Other,FAQ,1943.0,2369.0,2209.0,2015-11-03,1,30.045294117647057,496.2
Villupuram,Gingee,Sesamum,Other,FAQ,1943.0,2643.0,2293.0,2015-10-27,1,30.11235294117647,478.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,1953.0,1953.0,1953.0,2016-01-05,1,27.554117647058824,1031.3999999999999
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2009.0,2009.0,2015-10-14,2,30.360000000000003,457.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2009.0,2009.0,2016-01-19,1,27.083529411764705,974.7
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2009.0,2009.0,2015-10-20,1,30.25588235294118,464.09999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2059.0,2034.0,2015-12-14,0,28.591176470588234,1058.7
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2509.0,2259.0,2016-03-07,0,25.83470588235294,860.9000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,2009.0,2593.0,2301.0,2015-12-15,1,28.545294117647057,1058.7
Villupuram,Gingee,Sesamum,Other,FAQ,2019.0,3269.0,3009.0,2015-07-14,1,28.728823529411763,214.70000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2049.0,4413.0,4000.0,2015-06-16,1,27.355294117647063,250.7
Villupuram,Gingee,Sesamum,Other,FAQ,2059.0,4693.0,4500.0,2015-06-15,0,27.314117647058826,289.9
Villupuram,Gingee,Sesamum,Other,FAQ,2069.0,2442.0,2255.0,2015-12-11,4,28.698823529411765,1059.2
Villupuram,Gingee,Sesamum,Other,FAQ,2073.0,2073.0,2073.0,2016-01-27,2,26.828235294117647,962.5000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,2093.0,2393.0,2243.0,2016-01-11,0,27.358823529411765,994.5
Villupuram,Gingee,Sesamum,Other,FAQ,2093.0,3093.0,2669.0,2015-08-03,0,29.38705882352941,293.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2093.0,3469.0,2781.0,2015-07-31,4,29.32176470588235,286.2
Villupuram,Gingee,Sesamum,Other,FAQ,2109.0,2109.0,2109.0,2016-01-22,4,27.006470588235295,968.1
Villupuram,Gingee,Sesamum,Other,FAQ,2109.0,2307.0,2208.0,2016-01-20,2,27.058823529411764,972.5
Villupuram,Gingee,Sesamum,Other,FAQ,2139.0,2139.0,2139.0,2016-03-04,4,25.92529411764706,861.0
Villupuram,Gingee,Sesamum,Other,FAQ,2143.0,2143.0,2143.0,2016-02-22,0,26.13294117647059,875.5000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,2149.0,2149.0,2149.0,2016-02-01,0,26.63411764705882,948.7
Villupuram,Gingee,Sesamum,Other,FAQ,2159.0,3593.0,2876.0,2015-07-15,2,28.769411764705882,230.8
Villupuram,Gingee,Sesamum,Other,FAQ,2169.0,2896.0,2396.0,2015-08-19,2,29.88235294117647,328.5
Villupuram,Gingee,Sesamum,Other,FAQ,2173.0,2173.0,2173.0,2016-01-07,3,27.492941176470588,1022.5
Villupuram,Gingee,Sesamum,Other,FAQ,2201.0,2233.0,2217.0,2015-11-19,3,29.43294117647059,866.4
Villupuram,Gingee,Sesamum,Other,FAQ,2209.0,2209.0,2209.0,2015-09-16,2,30.322941176470593,400.09999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,2209.0,4193.0,3793.0,2015-06-12,4,27.189999999999994,291.8
Villupuram,Gingee,Sesamum,Other,FAQ,2209.0,4599.0,4500.0,2015-06-05,4,26.917058823529416,272.0
Villupuram,Gingee,Sesamum,Other,FAQ,2210.0,4869.0,4700.0,2015-06-03,2,26.857058823529417,273.9
Villupuram,Gingee,Sesamum,Other,FAQ,2223.0,2709.0,2423.0,2015-10-28,2,30.09235294117647,488.0
Villupuram,Gingee,Sesamum,Other,FAQ,2239.0,2239.0,2239.0,2015-10-30,4,30.075882352941175,485.1
Villupuram,Gingee,Sesamum,Other,FAQ,2243.0,2243.0,2243.0,2016-01-12,1,27.32529411764706,992.0
Villupuram,Gingee,Sesamum,Other,FAQ,2244.0,2244.0,2244.0,2016-02-09,1,26.44235294117647,911.6
Villupuram,Gingee,Sesamum,Other,FAQ,2269.0,2793.0,2673.0,2015-08-17,0,29.855882352941176,329.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2269.0,3293.0,2893.0,2015-06-25,3,27.677058823529414,208.20000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2279.0,3413.0,2793.0,2015-12-08,1,28.81,1053.0
Villupuram,Gingee,Sesamum,Other,FAQ,2289.0,3619.0,2789.0,2015-07-16,3,28.814705882352943,231.2
Villupuram,Gingee,Sesamum,Other,FAQ,2293.0,2643.0,2543.0,2015-12-28,0,27.90764705882353,1055.1999999999998
Villupuram,Gingee,Sesamum,Other,FAQ,2309.0,2309.0,2309.0,2015-10-05,0,30.39941176470588,439.1
Villupuram,Gingee,Sesamum,Other,FAQ,2309.0,2433.0,2371.0,2015-10-26,0,30.13705882352941,469.0
Villupuram,Gingee,Sesamum,Other,FAQ,2312.0,2462.0,2387.0,2016-02-18,3,26.194117647058825,906.7
Villupuram,Gingee,Sesamum,Other,FAQ,2313.0,2313.0,2313.0,2015-10-12,0,30.372352941176473,459.0
Villupuram,Gingee,Sesamum,Other,FAQ,2319.0,2573.0,2419.0,2015-10-15,3,30.348823529411767,457.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2319.0,4289.0,2969.0,2015-07-13,0,28.675882352941173,212.9
Villupuram,Gingee,Sesamum,Other,FAQ,2319.0,4309.0,4200.0,2015-06-17,2,27.39,236.5
Villupuram,Gingee,Sesamum,Other,FAQ,2323.0,3539.0,2931.0,2015-12-10,3,28.7364705882353,1057.4
Villupuram,Gingee,Sesamum,Other,FAQ,2339.0,2339.0,2339.0,2015-08-25,1,29.948823529411765,350.6
Villupuram,Gingee,Sesamum,Other,FAQ,2339.0,2439.0,2389.0,2016-03-03,3,25.95764705882353,861.0
Villupuram,Gingee,Sesamum,Other,FAQ,2343.0,2343.0,2343.0,2015-10-19,0,30.27235294117647,463.70000000000005
Villupuram,Gingee,Sesamum,Other,FAQ,2343.0,2543.0,2443.0,2015-12-29,1,27.856470588235297,1054.8999999999999
Villupuram,Gingee,Sesamum,Other,FAQ,2345.0,4613.0,4500.0,2015-06-18,3,27.41764705882353,213.79999999999998
Villupuram,Gingee,Sesamum,Other,FAQ,2349.0,2349.0,2349.0,2015-10-08,3,30.4035294117647,441.3
Villupuram,Gingee,Sesamum,Other,FAQ,2349.0,2509.0,2409.0,2015-09-22,1,30.384117647058826,401.5
Villupuram,Gingee,Sesamum,Other,FAQ,2349.0,3273.0,2811.0,2015-07-01,2,27.976470588235294,210.4
Villupuram,Gingee,Sesamum,Other,FAQ,2359.0,2359.0,2359.0,2016-01-08,4,27.462941176470586,1007.5
Villupuram,Gingee,Sesamum,Other,FAQ,2369.0,2419.0,2394.0,2015-12-22,1,28.197647058823527,1057.2
Villupuram,Gingee,Sesamum,Other,FAQ,2369.0,4599.0,4400.0,2015-06-04,3,26.884117647058826,272.7
Villupuram,Gingee,Sesamum,Other,FAQ,2376.0,2376.0,2376.0,2015-11-24,1,29.266470588235297,911.4
Villupuram,Gingee,Sesamum,Other,FAQ,2389.0,4313.0,3351.0,2015-06-24,2,27.63411764705882,207.70000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2389.0,4343.0,3443.0,2015-06-22,0,27.551764705882356,208.70000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2396.0,2999.0,2696.0,2015-08-20,3,29.90705882352941,329.1
Villupuram,Gingee,Sesamum,Other,FAQ,2399.0,2813.0,2699.0,2015-08-24,0,29.927058823529414,350.8
Villupuram,Gingee,Sesamum,Other,FAQ,2400.0,3893.0,3700.0,2015-05-22,4,26.365882352941174,271.4
Villupuram,Gingee,Sesamum,Other,FAQ,2403.0,2403.0,2403.0,2015-10-16,4,30.33235294117647,457.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2409.0,2409.0,2409.0,2015-11-13,4,29.65411764705883,772.8
Villupuram,Gingee,Sesamum,Other,FAQ,2409.0,2669.0,2539.0,2015-09-28,0,30.38529411764706,451.3
Villupuram,Gingee,Sesamum,Other,FAQ,2409.0,4949.0,4800.0,2015-05-26,1,26.576470588235296,274.5
Villupuram,Gingee,Sesamum,Other,FAQ,2413.0,3813.0,3069.0,2015-06-23,1,27.591176470588234,207.70000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2419.0,3002.0,2876.0,2015-07-24,4,29.087647058823528,270.4
Villupuram,Gingee,Sesamum,Other,FAQ,2419.0,3069.0,2889.0,2015-09-03,3,30.148235294117647,366.6
Villupuram,Gingee,Sesamum,Other,FAQ,2443.0,2443.0,2443.0,2015-10-01,3,30.368823529411763,447.7
Villupuram,Gingee,Sesamum,Other,FAQ,2443.0,3293.0,2843.0,2015-06-26,4,27.71705882352941,208.9
Villupuram,Gingee,Sesamum,Other,FAQ,2469.0,2963.0,2813.0,2015-08-05,2,29.448235294117644,299.5
Villupuram,Gingee,Sesamum,Other,FAQ,2469.0,3899.0,2943.0,2015-07-23,3,29.062352941176467,270.3
Villupuram,Gingee,Sesamum,Other,FAQ,2469.0,4619.0,4500.0,2015-06-19,4,27.445882352941176,213.6
Villupuram,Gingee,Sesamum,Other,FAQ,2469.0,4889.0,3869.0,2015-06-09,1,27.07941176470588,275.4
Villupuram,Gingee,Sesamum,Other,FAQ,2473.0,2793.0,2693.0,2015-07-28,1,29.214117647058828,283.0
Villupuram,Gingee,Sesamum,Other,FAQ,2489.0,2799.0,2699.0,2015-09-01,1,30.10411764705883,353.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2493.0,3419.0,2869.0,2015-08-07,4,29.53235294117647,300.6
Villupuram,Gingee,Sesamum,Other,FAQ,2493.0,3469.0,3369.0,2015-08-11,1,29.69470588235294,312.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2496.0,2789.0,2700.0,2015-08-18,1,29.867058823529415,328.7
Villupuram,Gingee,Sesamum,Other,FAQ,2499.0,2499.0,2499.0,2015-09-08,1,30.202352941176468,391.7
Villupuram,Gingee,Sesamum,Other,FAQ,2499.0,2729.0,2699.0,2015-09-10,3,30.22176470588235,400.0
Villupuram,Gingee,Sesamum,Other,FAQ,2499.0,3193.0,2719.0,2015-09-04,4,30.162352941176472,376.0
Villupuram,Gingee,Sesamum,Other,FAQ,2509.0,3343.0,3339.0,2015-09-11,4,30.236470588235292,400.0
Villupuram,Gingee,Sesamum,Other,FAQ,2509.0,4796.0,4600.0,2015-06-02,1,26.82764705882353,274.09999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,2513.0,2743.0,2643.0,2015-09-21,0,30.378235294117648,401.5
Villupuram,Gingee,Sesamum,Other,FAQ,2513.0,3643.0,2913.0,2015-06-30,1,27.91647058823529,210.4
Villupuram,Gingee,Sesamum,Other,FAQ,2533.0,2600.0,2567.0,2015-10-09,4,30.401176470588233,444.7
Villupuram,Gingee,Sesamum,Other,FAQ,2533.0,2843.0,2688.0,2015-09-25,4,30.394117647058824,406.9
Villupuram,Gingee,Sesamum,Other,FAQ,2539.0,2539.0,2539.0,2015-12-09,2,28.772941176470585,1056.6000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,2539.0,3889.0,2943.0,2015-08-10,0,29.65764705882353,307.6
Villupuram,Gingee,Sesamum,Other,FAQ,2543.0,2643.0,2593.0,2015-09-29,1,30.37470588235294,452.4
Villupuram,Gingee,Sesamum,Other,FAQ,2543.0,3593.0,2796.0,2015-07-27,0,29.181764705882355,279.9
Villupuram,Gingee,Sesamum,Other,FAQ,2543.0,3893.0,2949.0,2015-06-29,0,27.86294117647059,209.9
Villupuram,Gingee,Sesamum,Other,FAQ,2550.0,3889.0,2899.0,2016-03-08,1,25.812941176470588,856.5
Villupuram,Gingee,Sesamum,Other,FAQ,2559.0,4343.0,4200.0,2015-05-15,4,26.130588235294116,275.59999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,2565.0,3593.0,2733.0,2015-08-12,2,29.733529411764703,312.5
Villupuram,Gingee,Sesamum,Other,FAQ,2569.0,2689.0,2629.0,2015-12-21,0,28.254705882352937,1057.2
Villupuram,Gingee,Sesamum,Other,FAQ,2569.0,2769.0,2669.0,2016-03-01,1,26.01117647058824,861.0
Villupuram,Gingee,Sesamum,Other,FAQ,2569.0,2879.0,2869.0,2015-07-10,4,28.517058823529414,213.8
Villupuram,Gingee,Sesamum,Other,FAQ,2569.0,2999.0,2899.0,2015-08-31,0,30.076470588235296,354.6
Villupuram,Gingee,Sesamum,Other,FAQ,2570.0,4479.0,3990.0,2015-05-19,1,26.225882352941174,273.4
Villupuram,Gingee,Sesamum,Other,FAQ,2589.0,3869.0,3093.0,2015-07-20,0,28.970000000000002,236.6
Villupuram,Gingee,Sesamum,Other,FAQ,2589.0,3973.0,2893.0,2015-07-21,1,29.00294117647059,244.1
Villupuram,Gingee,Sesamum,Other,FAQ,2593.0,2793.0,2619.0,2015-07-07,1,28.347647058823533,210.0
Villupuram,Gingee,Sesamum,Other,FAQ,2593.0,3813.0,3693.0,2015-08-04,1,29.417058823529416,295.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2593.0,4093.0,2893.0,2015-07-29,2,29.25294117647059,283.0
Villupuram,Gingee,Sesamum,Other,FAQ,2600.0,2900.0,2718.0,2015-09-14,0,30.28588235294118,400.5
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,2609.0,2609.0,2015-11-04,2,30.031764705882352,510.5
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,2609.0,2609.0,2015-11-20,4,29.40176470588235,873.8
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,2609.0,2609.0,2016-02-29,0,26.034117647058824,861.1
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,2769.0,2669.0,2015-09-15,1,30.30235294117647,400.5
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,4796.0,4600.0,2015-06-01,0,26.79705882352941,268.40000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2609.0,4893.0,3369.0,2015-06-11,3,27.15705882352941,289.4
Villupuram,Gingee,Sesamum,Other,FAQ,2616.0,2811.0,2714.0,2016-01-06,2,27.52470588235294,1030.0
Villupuram,Gingee,Sesamum,Other,FAQ,2633.0,3313.0,2869.0,2015-07-08,2,28.409411764705883,210.0
Villupuram,Gingee,Sesamum,Other,FAQ,2639.0,2691.0,2665.0,2015-08-28,4,30.006470588235292,354.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,2639.0,2893.0,2793.0,2015-07-06,0,28.287058823529414,210.0
Villupuram,Gingee,Sesamum,Other,FAQ,2639.0,3133.0,3033.0,2015-09-23,2,30.386470588235294,402.1
Villupuram,Gingee,Sesamum,Other,FAQ,2639.0,3423.0,2813.0,2015-08-13,3,29.775294117647054,313.5
Villupuram,Gingee,Sesamum,Other,FAQ,2669.0,3613.0,2933.0,2015-07-09,3,28.465882352941176,210.20000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2669.0,4616.0,4090.0,2015-05-29,4,26.688823529411767,274.3
Villupuram,Gingee,Sesamum,Other,FAQ,2673.0,3313.0,2799.0,2015-09-02,2,30.12705882352941,355.2
Villupuram,Gingee,Sesamum,Other,FAQ,2676.0,2676.0,2676.0,2015-12-23,2,28.144705882352937,1057.3000000000002
Villupuram,Gingee,Sesamum,Other,FAQ,2689.0,3969.0,2813.0,2015-07-22,2,29.03529411764706,259.1
Villupuram,Gingee,Sesamum,Other,FAQ,2693.0,3813.0,3096.0,2015-08-06,3,29.48882352941176,300.6
Villupuram,Gingee,Sesamum,Other,FAQ,2749.0,2819.0,2784.0,2015-11-02,0,30.048823529411766,502.2
Villupuram,Gingee,Sesamum,Other,FAQ,2753.0,3643.0,3198.0,2015-07-03,4,28.103529411764704,211.5
Villupuram,Gingee,Sesamum,Other,FAQ,2769.0,4799.0,3861.0,2015-06-08,0,27.037647058823527,272.4
Villupuram,Gingee,Sesamum,Other,FAQ,2809.0,4593.0,4400.0,2015-05-27,2,26.615294117647057,276.8
Villupuram,Gingee,Sesamum,Other,FAQ,2849.0,3899.0,3299.0,2015-09-09,2,30.214117647058828,393.0
Villupuram,Gingee,Sesamum,Other,FAQ,2869.0,5113.0,4213.0,2015-06-10,2,27.119411764705884,284.8
Villupuram,Gingee,Sesamum,Other,FAQ,2889.0,4639.0,3909.0,2015-05-06,2,25.917058823529416,237.29999999999998
Villupuram,Gingee,Sesamum,Other,FAQ,2961.0,3495.0,3370.0,2015-08-26,2,29.97176470588235,350.6
Villupuram,Gingee,Sesamum,Other,FAQ,3009.0,4809.0,4700.0,2015-05-13,2,26.103529411764708,253.99999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,3059.0,4859.0,4700.0,2015-05-12,1,26.097647058823533,239.99999999999997
Villupuram,Gingee,Sesamum,Other,FAQ,3088.0,6054.0,4571.0,2015-05-21,3,26.31352941176471,271.4
Villupuram,Gingee,Sesamum,Other,FAQ,3093.0,3093.0,3093.0,2015-12-18,4,28.411176470588234,1057.5
Villupuram,Gingee,Sesamum,Other,FAQ,3149.0,3399.0,3313.0,2015-08-27,3,29.988823529411768,354.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,3293.0,3293.0,3293.0,2015-12-04,4,28.941176470588236,1029.8999999999999
Villupuram,Gingee,Sesamum,Other,FAQ,3293.0,4543.0,4400.0,2015-05-28,3,26.648235294117647,274.3
Villupuram,Gingee,Sesamum,Other,FAQ,3298.0,0.0,0.0,2016-02-25,3,26.09352941176471,868.9000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,3361.0,3624.0,3493.0,2015-09-07,0,30.195294117647062,391.7
Villupuram,Gingee,Sesamum,Other,FAQ,3469.0,4543.0,4400.0,2015-05-07,3,25.94882352941176,235.1
Villupuram,Gingee,Sesamum,Other,FAQ,3469.0,4803.0,4700.0,2015-05-11,0,26.075882352941175,237.7
Villupuram,Gingee,Sesamum,Other,FAQ,3489.0,4943.0,4800.0,2015-04-30,3,25.721764705882357,320.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,3589.0,5000.0,4800.0,2015-04-28,1,25.67235294117647,325.8
Villupuram,Gingee,Sesamum,Other,FAQ,3593.0,4043.0,4000.0,2015-05-08,4,25.983529411764703,235.1
Villupuram,Gingee,Sesamum,Other,FAQ,3673.0,4839.0,4800.0,2015-05-18,0,26.187647058823533,280.0
Villupuram,Gingee,Sesamum,Other,FAQ,3679.0,4790.0,4600.0,2015-05-20,2,26.265294117647056,271.4
Villupuram,Gingee,Sesamum,Other,FAQ,3709.0,4759.0,4500.0,2015-05-14,3,26.114117647058826,268.9
Villupuram,Gingee,Sesamum,Other,FAQ,3889.0,5205.0,5100.0,2015-04-15,2,25.446470588235297,337.9
Villupuram,Gingee,Sesamum,Other,FAQ,3909.0,4599.0,4500.0,2015-05-25,0,26.529411764705884,274.7
Villupuram,Gingee,Sesamum,Other,FAQ,4119.0,5383.0,5200.0,2015-04-20,0,25.51411764705882,329.9
Villupuram,Gingee,Sesamum,Other,FAQ,4159.0,5419.0,5400.0,2015-04-21,1,25.53235294117647,316.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,4189.0,5332.0,5200.0,2015-04-17,4,25.457058823529415,338.4
Villupuram,Gingee,Sesamum,Other,FAQ,4279.0,5473.0,5400.0,2015-04-22,2,25.561176470588233,308.0
Villupuram,Gingee,Sesamum,Other,FAQ,4343.0,4549.0,4400.0,2015-05-04,0,25.86,238.8
Villupuram,Gingee,Sesamum,Other,FAQ,4369.0,5226.0,5200.0,2015-04-27,0,25.658235294117645,326.90000000000003
Villupuram,Gingee,Sesamum,Other,FAQ,4952.0,5052.0,5000.0,2015-04-29,2,25.696470588235293,323.5
Villupuram,Gingee,Sesamum,Other,FAQ,5011.0,5011.0,5011.0,2015-01-21,2,26.622352941176466,782.8000000000001
Villupuram,Gingee,Sesamum,Other,FAQ,5091.0,5255.0,5100.0,2015-04-16,3,25.45058823529412,336.1
Villupuram,Gingee,Sesamum,Other,FAQ,6875.0,7500.0,7438.0,2015-02-19,3,25.841764705882355,622.0999999999999
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,0.0,4561.2,2015-07-28,1,29.147647058823527,290.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,0.0,6261.2,2015-07-13,0,28.64176470588235,239.20000000000002
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,6163.7,0.0,2015-07-29,2,29.184705882352944,290.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,6638.7,0.0,2015-06-24,2,27.671764705882353,228.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,6811.2,6077.5,2015-07-27,0,29.11764705882353,285.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,7212.5,6037.5,2015-06-15,0,27.34647058823529,318.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,0.0,7461.2,6125.7,2015-07-10,4,28.495294117647063,239.29999999999998
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,733.0,8961.0,8577.0,2017-02-21,1,26.728823529411766,229.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3563.0,4874.0,4020.0,2015-10-23,4,30.00058823529412,458.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3606.0,5338.0,4449.0,2015-10-06,1,30.177647058823535,451.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3611.0,5234.0,5120.0,2015-09-22,1,30.20294117647059,397.59999999999997
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3616.0,5524.0,5014.0,2015-11-12,3,29.547647058823525,831.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3624.0,6245.0,4394.0,2015-09-08,1,30.05764705882353,384.29999999999995
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3661.0,5350.0,4624.0,2015-09-03,3,30.031176470588235,362.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3686.0,5300.0,4188.0,2015-09-02,2,30.016470588235297,347.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3687.5,6898.75,4375.0,2015-07-09,3,28.45,235.79999999999998
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3711.0,5274.0,4461.0,2015-11-03,1,29.854705882352942,473.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3750.0,7503.75,6176.25,2015-07-06,0,28.289411764705886,235.49999999999997
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3761.0,5836.0,4001.0,2015-09-21,0,30.199411764705886,397.59999999999997
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3761.25,6148.75,4836.25,2015-07-16,3,28.779411764705884,246.79999999999998
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3761.25,6273.75,5645.0,2015-08-05,2,29.377647058823527,305.5
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3787.5,7123.75,6148.75,2015-07-17,4,28.817058823529415,250.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3795.0,4838.75,4273.75,2015-08-04,1,29.345294117647057,304.0
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3795.0,7116.25,4911.25,2015-07-02,3,28.06117647058824,233.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3812.0,6374.0,5636.0,2015-08-07,4,29.457058823529415,306.7
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3812.5,6748.7,4773.7,2015-06-25,3,27.717058823529413,228.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3812.5,6961.25,5636.25,2015-07-31,4,29.25588235294118,292.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3819.0,5876.0,5189.0,2015-09-14,0,30.131176470588237,389.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3819.0,6296.0,5608.0,2015-08-06,3,29.41529411764706,305.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3823.75,6143.75,4836.25,2015-08-14,4,29.68882352941176,325.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3823.75,7208.75,6070.0,2015-07-21,1,28.937647058823533,263.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3824.0,5751.0,4825.0,2015-10-05,0,30.18470588235294,450.9
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3824.0,6199.0,4286.0,2015-10-12,0,30.158823529411766,451.8
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3824.0,6458.0,5626.0,2015-09-23,2,30.201176470588234,398.3
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3825.0,6825.0,6187.5,2015-07-22,2,28.968823529411765,269.4
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.0,5386.0,3999.0,2015-11-13,4,29.5,851.6
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.0,6211.0,4586.0,2015-10-07,2,30.176470588235293,448.59999999999997
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.0,6214.0,4574.0,2015-09-04,4,30.039411764705882,376.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.2,6938.7,5812.5,2015-06-22,0,27.586470588235294,229.1
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.25,6998.75,5125.0,2015-07-01,2,27.998235294117645,233.2
Ariyalur,Jayamkondam,Sesamum,Other,FAQ,3836.25,7020.0,5873.75,2015-07-15,2,28.737647058823526,247.0
