District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1480.0,1510.0,1500.0,2021-10-26,1,29.775624999999998,561.2
Salem,Attur,Jowar(Sorghum),Other,FAQ,2400.0,2500.0,2450.0,2020-12-29,1,25.415625,839.7
Salem,Salem,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2020-12-19,5,25.665,859.6
Theni,Theni,Jowar(Sorghum),Jowar (White),FAQ,1800.0,1900.0,1850.0,2021-09-04,5,27.340000000000003,443.3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-04-05,4,26.175624999999997,249.29999999999998
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-06-06,3,27.785000000000004,135.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2430.0,3200.0,2800.0,2019-07-24,2,27.996249999999996,229.29999999999998
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2020-11-19,3,24.636875,842.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1812.0,4289.0,4000.0,2019-11-18,0,28.660625000000003,736.8000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2325.0,3025.0,3000.0,2020-10-27,1,28.696875,691.8
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2360.0,2360.0,2360.0,2021-09-02,3,29.784375,471.4
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1650.0,1700.0,1670.0,2021-04-29,3,27.3975,318.59999999999997
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2500.0,2800.0,2650.0,2021-07-27,1,29.32125,321.2
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,3000.0,3400.0,3200.0,2021-09-27,0,25.24125,773.0999999999999
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,6000.0,6500.0,6200.0,2021-03-24,2,24.6325,525.5
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,1600.0,1800.0,1700.0,2021-08-27,4,29.669375000000002,340.7
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,3300.0,3500.0,3400.0,2021-04-21,2,26.578125,483.5
Salem,Salem,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2020-12-04,4,26.021875,879.2
Theni,Theni,Jowar(Sorghum),Jowar (White),FAQ,1700.0,1750.0,1725.0,2021-11-10,2,26.4625,690.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3000.0,2700.0,2019-07-10,2,28.136875000000003,158.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3000.0,2800.0,2019-05-15,2,27.272499999999997,142.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3000.0,2800.0,2019-07-23,1,28.011249999999997,229.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-04-01,0,26.05375,250.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-04-22,0,26.633750000000003,242.5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-06-26,2,28.085625000000004,168.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-07-01,3,26.508750000000003,345.59999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2020-12-02,2,24.523125,845.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-08-18,2,26.261249999999997,539.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-02-24,2,23.968124999999997,666.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3050.0,3900.0,3550.0,2020-11-20,4,24.63375,840.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3500.0,4500.0,4000.0,2021-12-22,2,24.07625,1193.7
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,3000.0,3500.0,3250.0,2019-02-05,1,26.281875000000003,735.6999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,630.0,2430.0,2430.0,2019-02-26,1,25.1575,428.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1310.0,2265.0,2100.0,2020-02-13,3,25.221875,801.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1602.0,1602.0,1602.0,2020-07-17,4,29.324374999999996,239.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1760.0,1760.0,1760.0,2019-11-12,1,28.9375,710.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2020.0,2020.0,2020.0,2021-10-29,4,28.682499999999997,666.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2330.0,2330.0,2330.0,2020-12-14,0,26.798750000000002,1031.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2500.0,2500.0,2500.0,2019-05-10,4,27.49,50.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3255.0,3255.0,3255.0,2020-11-19,3,27.78875,788.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3300.0,3300.0,3300.0,2021-01-22,4,25.575625,940.9
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,2300.0,2500.0,2400.0,2019-08-28,2,31.639375,165.39999999999998
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2200.0,2430.0,2430.0,2019-06-28,4,30.516875,257.7
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2100.0,2500.0,2300.0,2019-05-14,1,27.253125,139.79999999999998
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,3500.0,4000.0,3800.0,2021-11-17,2,24.3675,1156.8
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2430.0,2695.0,2520.0,2020-02-17,0,25.995625,683.7
Salem,Salem,Jowar(Sorghum),Other,FAQ,2000.0,2400.0,2200.0,2021-01-08,4,25.228749999999998,813.8000000000001
Salem,Salem,Jowar(Sorghum),Other,FAQ,2200.0,2500.0,2375.0,2020-11-20,4,26.427500000000002,748.9000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2700.0,2500.0,2019-02-13,2,25.039375,560.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,2800.0,2600.0,2019-07-18,3,28.110625,183.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-09-15,2,25.40125,752.1999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-10-20,2,24.701249999999998,954.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,900.0,900.0,900.0,2019-03-08,4,25.289375,393.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1000.0,1891.0,1800.0,2019-08-28,2,31.370624999999997,221.29999999999998
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1515.0,1515.0,1515.0,2021-07-16,4,28.780624999999997,314.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2002.0,2002.0,2002.0,2020-12-08,1,27.01875,1041.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2010.0,3509.0,3400.0,2019-09-05,3,31.313124999999996,229.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2063.0,2063.0,2063.0,2021-03-10,2,24.5875,717.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3489.0,3889.0,3800.0,2019-08-09,4,31.423125,126.5
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2700.0,2600.0,2021-01-05,1,24.105624999999996,871.4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3991.0,4200.0,4061.0,2019-05-31,4,28.446875,45.3
Theni,Theni,Jowar(Sorghum),Jowar (White),FAQ,1700.0,1800.0,1750.0,2021-09-20,0,27.194375,453.7
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-07-14,2,26.56875,405.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-09-29,2,25.192500000000003,776.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-08-31,1,25.89875,645.6999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-03-31,2,24.8775,499.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3150.0,4100.0,3600.0,2021-09-09,3,25.5775,749.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3700.0,4000.0,3900.0,2021-05-26,2,26.030624999999997,340.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1489.0,1489.0,1489.0,2019-03-14,3,25.395,342.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1720.0,1720.0,1720.0,2020-07-27,0,29.509999999999998,320.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2210.0,2210.0,2210.0,2021-10-25,0,28.784999999999997,726.5999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2280.0,2280.0,2280.0,2020-10-22,3,28.889375,679.2
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2021-09-03,4,29.075625000000002,416.70000000000005
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2300.0,2800.0,2500.0,2019-02-20,2,25.115625,561.3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3000.0,2800.0,2019-04-24,2,26.648125,241.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-04-21,2,25.24625,451.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2020-10-21,2,25.058125,721.5999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3100.0,4100.0,3600.0,2020-09-24,3,25.9625,642.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,4000.0,5000.0,4500.0,2021-12-16,3,24.101875,1242.7
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,4000.0,3500.0,2020-04-15,2,25.9275,284.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1502.0,1502.0,1502.0,2019-05-27,0,28.434375,40.199999999999996
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1520.0,1520.0,1520.0,2019-12-20,4,27.018124999999998,934.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1620.0,3520.0,3520.0,2021-07-12,0,28.686249999999994,302.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1654.0,1654.0,1654.0,2019-01-30,2,25.60125,541.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2503.0,2503.0,2503.0,2020-01-10,4,26.2425,906.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3722.0,3722.0,3722.0,2021-03-29,0,24.560624999999998,647.8000000000001
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2021-04-27,1,27.311874999999997,319.2
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2400.0,2600.0,2500.0,2019-12-25,2,24.322499999999998,1033.3999999999999
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2430.0,2550.0,2500.0,2020-01-06,0,27.358125,770.9
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3700.0,4050.0,4000.0,2019-02-25,0,25.5975,653.2
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2450.0,2550.0,2500.0,2019-02-02,5,24.904999999999998,611.1999999999999
Salem,Salem,Jowar(Sorghum),Other,FAQ,2300.0,2600.0,2450.0,2020-11-10,1,26.619374999999998,703.8
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2000.0,2100.0,2050.0,2019-04-12,4,27.05625,286.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3000.0,2800.0,2019-05-16,3,27.297499999999996,143.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-07-20,5,28.065625,220.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2400.0,3200.0,2800.0,2019-03-27,2,25.888125000000002,283.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2700.0,3400.0,3000.0,2020-05-27,2,27.328125,78.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-09-02,3,25.828125,684.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2020-11-04,2,24.784375,763.4000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2020-12-07,0,24.45125,968.5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-08-17,1,26.283749999999998,514.0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-09-22,2,25.314375000000002,745.6999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2021-11-24,2,24.359375,1159.1000000000001
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,3000.0,3200.0,3100.0,2019-01-08,1,26.950625000000002,814.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2020.0,2020.0,2020.0,2021-09-30,3,29.47625,517.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2420.0,2420.0,2420.0,2020-06-24,2,28.81125,106.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3111.0,3111.0,3111.0,2021-09-24,4,29.60375,502.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3180.0,3180.0,3180.0,2021-01-19,1,25.660625,939.6
